,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1020,0.7825508121061507,0.09381379249134641,0.11853199609479009,0.00510339930771279
1021,0.7821900789777265,0.09388588162214925,0.11877717632442986,0.005146863075694383
1022,0.7820319432120675,0.09396628216503992,0.11885536823425022,0.0051464063886424135
1023,0.7822036905606813,0.09359474804826118,0.11901171043293116,0.005189850958126331
1024,0.7814689967178213,0.09318726159850971,0.12015435110440877,0.005189390579260179
1025,0.7820319432120675,0.0932564330079858,0.11969831410825199,0.0050133096716947646
1026,0.7815577042490908,0.09345338419231793,0.11988822851060055,0.0051006830479907745
1027,0.7815077605321508,0.09365853658536585,0.11968957871396896,0.005144124168514412
1028,0.781299875864515,0.09381095938996276,0.11965774073417272,0.00523142401134953
1029,0.7800478638539267,0.09417656443892927,0.12041304733203333,0.005362524375110796
1030,0.7794274064882113,0.09457542988831767,0.1206789576316256,0.005318205991845418
1031,0.7798209854661468,0.0944700460829493,0.12034739454094293,0.005361573909961006
1032,0.7791511607301081,0.09471912103491051,0.12072479177742336,0.005404926457558037
1033,0.7795108117688763,0.09469159872385678,0.12052463665366892,0.005272952853598015
1034,0.779190290574061,0.09443656980864636,0.12096917080085046,0.00540396881644224
1035,0.7793524956818283,0.09455688914478055,0.12068736436511802,0.005403250808273174
1036,0.7799530495637153,0.09443238694246357,0.1202994197634761,0.005315143730345041
1037,0.780174513885813,0.09416662975594632,0.1203880054923152,0.005270850865925499
1038,0.7806520198440822,0.09403791637136782,0.12012756909992912,0.005182494684620836
1039,0.7806908768821966,0.09402125775022144,0.12006200177147919,0.005225863596102746
1040,0.7806120189539879,0.09414994907222886,0.1200566848235242,0.0051813471502590676
1041,0.7805180429488598,0.09391188842151871,0.12034536196590657,0.005224706663714855
1042,0.7803452855245684,0.09397963700752546,0.12040725984949092,0.005267817618415228
1043,0.7801088832824327,0.0942769884477493,0.1203470101358828,0.005267118133935289
1044,0.7800539799123932,0.09411088004955533,0.12043714879872572,0.005397991239325693
1045,0.780014155533929,0.09409006458462355,0.12045474652747058,0.005441033353976821
1046,0.7803529567871201,0.0941218098987129,0.1200849219337432,0.005440311380423725
1047,0.7801114255394411,0.0944464096215069,0.11991510435090201,0.0055270604881499825
1048,0.7794423085421361,0.09478987140395068,0.1200229793627646,0.005744840691148527
1049,0.779584622182943,0.09429960229783474,0.12041537781705701,0.005700397702165267
1050,0.7795703677510608,0.0945456152758133,0.1203589108910891,0.005525106082036775
1051,0.7796437883943961,0.09457727493702214,0.12025456313254076,0.005524373536041013
1052,0.7786370867951211,0.09497083259678275,0.12091214424606682,0.005479936362029344
1053,0.7784013079404357,0.09482568158720339,0.12129380053908356,0.005479209933277363
1054,0.778018288642488,0.09453549498608473,0.12188010778813448,0.0055661085832928395
1055,0.7771741530851111,0.09465129632083388,0.12256525771829867,0.005609292875756371
1056,0.777085817764233,0.09420961971644362,0.123139437304006,0.0055651252153173444
1057,0.7774981233717491,0.0940080363845101,0.12284187751137016,0.0056519627323707335
1058,0.7773411629652524,0.09395558302794825,0.12305179036602057,0.005651463640778842
1059,0.7777581563727871,0.09403558341795064,0.12255529557193943,0.005650964637322856
1060,0.7778906008564743,0.09425632422409606,0.12224625844333584,0.005606816476093771
1061,0.7770320985473972,0.09430879950549693,0.12314009448540775,0.005519007461698088
1062,0.7755660502273029,0.095158229244825,0.12362625237233527,0.0056494681555369205
1063,0.7750805490576864,0.09506995630489473,0.1242441629518471,0.0056053316855717876
1064,0.7749635970524643,0.09482416273220667,0.12452014296430305,0.005692097251025902
1065,0.7743458500639809,0.09513303622644839,0.12487314124343644,0.005647972466134228
1066,0.7741892786234282,0.09538936686521068,0.12477388043238473,0.005647474078976395
1067,0.7738279010276541,0.09548802540466635,0.12490627618753583,0.005777797380143783
1068,0.7734950385887541,0.09552370452039691,0.1252039691289967,0.00577728776185226
1069,0.7737796004762535,0.09507430436124707,0.12536931692904704,0.005776778233452397
1070,0.7735108681275076,0.0951898064459239,0.12547947621357083,0.005819849212997663
1071,0.7743926634628103,0.09483708831180283,0.12499448877915435,0.005775759446232529
1072,0.7739816610827015,0.09495679774290249,0.12528654558278962,0.005774995591606419
1073,0.7741437827830916,0.09503239740820735,0.12504958786970513,0.0057742319389959005
1074,0.7740414279418246,0.09493168796826795,0.1252534156015866,0.005773468488320846
1075,0.7735865685453664,0.09456660644251531,0.1260741197726171,0.0057727052395011675
1076,0.7730237067066185,0.09460650392174143,0.12664140301401253,0.005728386357627567
1077,0.7728334141075913,0.09454994052077367,0.12688901616953782,0.005727629202097194
1078,0.7724469116221694,0.09498634240902282,0.126883425852498,0.005683320116309807
1079,0.7725049570389954,0.09473452302269222,0.12720863626349416,0.005551883674818242
1080,0.772226627896731,0.09507445589919816,0.12714776632302405,0.0055511498810467885
1081,0.7716941238657387,0.09523390009690776,0.1274777552638534,0.0055942207735001324
1082,0.7713077566841386,0.09540589349425187,0.12773642249922917,0.005549927322380302
1083,0.7709352010924629,0.09563455354389674,0.12796793092815295,0.005462314435487423
1084,0.7707828538702145,0.09573108947530728,0.12811137054495791,0.005374686109520244
1085,0.7708131442163686,0.09598273279887234,0.12783014712360144,0.0053739758611576075
1086,0.7710599321854771,0.09595314632964903,0.12752653133119027,0.005460390153683561
1087,0.7706296785557023,0.09625715543813299,0.12769704975781593,0.005416116248348745
1088,0.7712461470717745,0.09608102157639806,0.12730074856891238,0.005372082782915015
1089,0.7710222770097737,0.09624020427929911,0.12732235625605354,0.005415162454873646
1090,0.7713505898925868,0.095923578094735,0.12731114632857898,0.0054146856840993135
1091,0.770066889632107,0.09632987150149622,0.12805844041541983,0.005544798450976941
1092,0.7706555213374395,0.0959524857017158,0.12776066871975364,0.005631324241091069
1093,0.7709396445539328,0.09638395213795531,0.12704557452049975,0.005630828787612177
1094,0.7717238346525945,0.09604221635883906,0.12647317502198768,0.005760773966578716
1095,0.7708406612733029,0.09620119591980303,0.12715441435103764,0.00580372845585649
1096,0.7714122405909251,0.09598135772071756,0.12684664087231798,0.005759760816039395
1097,0.7716559669334271,0.0955940550523261,0.1270776536804151,0.005672324333831677
1098,0.7714687527467698,0.09567548562890041,0.12696668717588117,0.005889074448448625
1099,0.7719760900140648,0.0952443741209564,0.12697784810126583,0.0058016877637130804
1100,0.7710959806720843,0.09554140127388536,0.12734460795080166,0.006018010103228641
1101,0.7714197883272583,0.09525273374028369,0.12722322251987175,0.006104255412586184
1102,0.7717711123797814,0.09520881823371832,0.12695972948047957,0.006060339906020816
1103,0.7719629450761734,0.09492031435219739,0.12697018922597356,0.0061465513456557055
1104,0.7715740496883504,0.09468001053463261,0.1275568431217628,0.006189096655254148
1105,0.7719852553975777,0.09443566789538353,0.1273038441284887,0.0062752325785501144
1106,0.7722746216275499,0.09431892958982233,0.12704540469401185,0.006361044088615924
1107,0.7720575337660059,0.0941501490966497,0.1273022276793545,0.006490089457989827
1108,0.7712481361284098,0.09459696517849311,0.12775195158319447,0.00640294710990264
1109,0.7703875833041038,0.09527358821466152,0.12784987723605754,0.006488951245177131
1110,0.7707045464509623,0.09483098776798632,0.12801964136963478,0.006444824411416546
1111,0.7715237594248641,0.0945554971067859,0.12747676661406276,0.006443976854287217
1112,0.7710315198807592,0.09442812678093902,0.12818377098768138,0.006356582350620314
1113,0.771348413115904,0.0949061897247063,0.1274329300368227,0.00631246712256707
1114,0.7717967825362732,0.09503353351159427,0.12690132819006708,0.006268355762065489
1115,0.7714523621702165,0.09527565956700851,0.12696117100534665,0.006310807257428346
1116,0.7714723926380368,0.09526730937773882,0.12695004382120947,0.006310254163014899
1117,0.7714586163081102,0.09543004863514876,0.12680191035359067,0.006309424703150331
1118,0.770777656078861,0.09533406352683461,0.12757940854326397,0.006308871851040526
1119,0.7707812979273476,0.09570132772446431,0.12733885456377897,0.006178519784409097
1120,0.7712696048365899,0.09572417418733024,0.12678524489617105,0.006220976079908876
1121,0.7705686497853325,0.09598703233155174,0.12726715149391046,0.0061771663892052926
1122,0.7709254960360913,0.09600981122158468,0.12684507905917394,0.006219613683150103
1123,0.7705750952652096,0.09596601112522447,0.12728308002277605,0.006175813586789891
1124,0.7703998948797688,0.09636021199246639,0.1271078796373352,0.006132013490429679
1125,0.7699820435334822,0.0963955678185083,0.12749091227609163,0.006131476371917838
1126,0.7694900415845918,0.09669511928211863,0.12746771722477565,0.006347121908513898
1127,0.7694866296117993,0.09672195719725152,0.1274016368331218,0.006389776357827476
1128,0.7693519450400385,0.09674878571741129,0.1274668533671728,0.006432415875377412
1129,0.7682718803306653,0.09692516292699996,0.1281983991602152,0.006604557582119582
1130,0.7687294992346381,0.0966105401268314,0.12805598075661492,0.006603979881915591
1131,0.7686723806192058,0.09699142907119118,0.12773307678852544,0.006603113521077488
1132,0.7694393422548762,0.09638764978570803,0.12765678299658884,0.006516224962826904
1133,0.769331700489853,0.09639608117564731,0.12784289713086075,0.006429321203638909
1134,0.7695503848845346,0.09613365990202939,0.12793037088873338,0.006385584324702589
1135,0.7704788978788542,0.09547343100809097,0.1277061010277717,0.006341570085283184
1136,0.7700852831839056,0.09586704570303958,0.1277498359938771,0.006297835119177783
1137,0.770021432008048,0.09613786467217776,0.12762979486506582,0.006210908454708481
1138,0.7712735704598154,0.09568184801155007,0.12700704379402372,0.006037537734610842
1139,0.770950943065949,0.09601330357533587,0.1271716773882981,0.0058640759704170495
1140,0.7706883725001094,0.09614458885825565,0.12734672443219114,0.005820314209443788
1141,0.7702436677019993,0.09650465899645654,0.12730215669976813,0.005949516601776106
1142,0.7707176280229151,0.09642716578475533,0.1267765776009096,0.00607862859141995
1143,0.7706301657410242,0.09686447719421,0.12647045961429135,0.006034897450474483
1144,0.7702295081967213,0.09722404371584699,0.12638251366120218,0.0061639344262295085
1145,0.7703033481947723,0.0973424250371536,0.12619110062068362,0.006163126147390507
1146,0.7701149425287356,0.09719854901446615,0.12652419037629475,0.0061623180805034745
1147,0.7699165319232618,0.09727745487916795,0.12664423371061487,0.0061617794869553814
1148,0.7696172666899685,0.0975183502271933,0.1266602586508214,0.0062041244320167775
1149,0.7690325398558637,0.0981873771565844,0.12649050010919416,0.00628958287835772
1150,0.7690057202742239,0.09803065368324528,0.12658835858696127,0.006375267455569626
1151,0.7695699628901986,0.09796987557301899,0.12604234883213272,0.00641781270464964
1152,0.7697546494368288,0.09792194184929713,0.12594953287348293,0.006373875840391164
1153,0.7687306366452852,0.09822402583235153,0.12649997818213554,0.006545359340227779
1154,0.768673647469459,0.09834205933682373,0.12643979057591623,0.006544502617801047
1155,0.7682644916474026,0.0984865006324421,0.12661926985650107,0.0066297378636542064
1156,0.7679863957443097,0.09815121653440306,0.12714746664341153,0.006714921077875643
1157,0.7684862225322637,0.09822985699337286,0.12656958493198464,0.006714335542378793
1158,0.7685701830863121,0.0981691368788143,0.12650392327811683,0.006756756756756757
1159,0.7692441809781188,0.09781187341992852,0.1261877778746404,0.006756167727312353
1160,0.7698544154825211,0.0975503443466132,0.1258826606224392,0.006712579548426466
1161,0.7696330515122461,0.09770766146605073,0.12590429704523665,0.006754989976466487
1162,0.7694553376906318,0.09790849673202615,0.125838779956427,0.0067973856209150325
1163,0.7690464781983709,0.09814000087119397,0.1259310885568672,0.006882432373567975
1164,0.7688455341201063,0.09846274441492836,0.12572399076775684,0.006967730697208553
1165,0.7691470370531632,0.09844559585492228,0.12539730918274045,0.007010057909174032
1166,0.7686011580826331,0.09848056075580129,0.12590883364534808,0.007009447516217511
1167,0.7680149780119302,0.09914224757260418,0.12591979797100186,0.006922976444463796
1168,0.7665723612622416,0.09984766050054407,0.12652883569096846,0.00705114254624592
1169,0.7672455063759411,0.1001001001001001,0.12560386473429952,0.007050528789659225
1170,0.7674803115346125,0.0998129051907932,0.12557107427228822,0.0071357090023060525
1171,0.7668943910186676,0.10030024803098211,0.12575605935337889,0.0070493015969714115
1172,0.767042241266803,0.10031757080088746,0.12550572062470092,0.007134467307608648
1173,0.7669493368123506,0.1005001087192868,0.12528810611002392,0.00726244835833877
1174,0.7669898691247445,0.10039566937692943,0.12530979607809034,0.007304665420235662
1175,0.7670637335883836,0.10055647335014346,0.12507608034083992,0.007303712720632989
1176,0.7674347826086957,0.10073913043478261,0.12460869565217392,0.007217391304347826
1177,0.7672912228839717,0.10081293744294223,0.12467938964482894,0.007216450028257184
1178,0.7673346954745033,0.10111724557666392,0.12437508151110725,0.007172977437725514
1179,0.767729880062576,0.1007300538849296,0.12423952720319834,0.0073005388492960194
1180,0.767241753943766,0.10108209117378646,0.12446221372387119,0.007213941158576333
1181,0.7672256494917021,0.10122512816056999,0.12425058649752367,0.007298635850204188
1182,0.7671851916224907,0.10115581819761885,0.12448944120969845,0.007169548970192057
1183,0.7673125380137283,0.10152923798766184,0.12394647667043183,0.007211747328177948
1184,0.7671197186156585,0.1016544357114942,0.12384384905988102,0.00738199661296626
1185,0.7670328715966824,0.10187155325893439,0.12375700204090495,0.0073385731034782235
1186,0.7672529858849078,0.1018458197611292,0.12369163952225841,0.007209554831704669
1187,0.7665783645285968,0.1023581013592739,0.12385460546315195,0.007208928648977288
1188,0.7661976723988189,0.10287476116032655,0.12376237623762376,0.00716519020323085
1189,0.7660415038638534,0.10280454979595381,0.1239037943909004,0.00725015194929235
1190,0.7662484261711457,0.10259193331307255,0.12399600573090783,0.007163634784873876
1191,0.7659519055473566,0.10291691987151662,0.12392568799374946,0.0072054865873773764
1192,0.7656785729786033,0.10325072696497548,0.12386615164272384,0.007204548413697322
1193,0.7657653747667202,0.10312052428280022,0.12395295343084067,0.0071611475196389045
1194,0.765675851594706,0.1034931655456715,0.12362768496420047,0.0072032978954220004
1195,0.765652796459409,0.10335401570703345,0.12379051503449473,0.007202672799062785
1196,0.7662371469478069,0.1033016616772962,0.12325914356371209,0.007202047811184867
1197,0.7660257801310707,0.10320732607091707,0.12377934985460701,0.006987543943405234
1198,0.7666970446556438,0.10302477975957991,0.12329123812003645,0.006986937464739835
1199,0.7667809259339611,0.10278995096975745,0.12340000867791903,0.007029114418362477
1200,0.7665104573461772,0.10314154300095461,0.12340536318667014,0.006942636466198039
1201,0.7653871177618737,0.10379527217523314,0.12374756018217306,0.007070049880720017
1202,0.7647364996746909,0.10396877033181523,0.12426805465191933,0.007026675341574496
1203,0.7649763588253156,0.10397779030928729,0.12410532251767666,0.00694052834772047
1204,0.7645808941502971,0.10433198907246,0.12401890637873467,0.007068210398508304
1205,0.7646013094567056,0.10427958201448206,0.12405151107835061,0.007067597450461778
1206,0.7649583766909469,0.10401491501907735,0.1240027748872702,0.007023933402705515
1207,0.7647262797451346,0.10402670018638117,0.12413852888908153,0.007108491179402713
1208,0.7653127573800338,0.10377562963284061,0.12388920195933938,0.007022411027786207
1209,0.764496836265927,0.10414319147091965,0.1242957441275895,0.0070642281355638385
1210,0.7649913344887348,0.10381282495667245,0.12404679376083189,0.007149046793760832
1211,0.7646447140381283,0.10420277296360485,0.12404679376083189,0.007105719237435009
1212,0.764058573780435,0.10458365826184907,0.12425266441382896,0.007105103543887012
1213,0.7643033479145913,0.1046818831478193,0.12382519814630344,0.007189570791285894
1214,0.7647925149441219,0.10465217014640908,0.12349475872823357,0.007060556181235381
1215,0.763781232408089,0.10483696358203785,0.12423678170874292,0.007145022301130213
1216,0.7645820542057714,0.10450837645820542,0.12393649679852645,0.006973072537496711
1217,0.7641886490807354,0.10524913402611244,0.12367883471000977,0.006883382183142375
1218,0.7624634749381883,0.1063609799955046,0.12420768712070128,0.006967857945605754
1219,0.7625421105344623,0.10671037057270327,0.12391878357461532,0.0068287353182190655
1220,0.7620254330998895,0.10730740877257648,0.12366384076667895,0.007003317360855142
1221,0.762238398544131,0.1070063694267516,0.12361237488626024,0.007142857142857143
1222,0.7618105812019598,0.10752011507169507,0.12365712230862588,0.007012181417719243
1223,0.76092168353756,0.10792931983661871,0.1241342567927544,0.007014739833066951
1224,0.7614453604630766,0.10770040343799334,0.12383792317137345,0.007016312927556569
1225,0.7613542884357276,0.10806598259514223,0.12334935272979175,0.0072303762393384425
1226,0.7617092262286668,0.10791736173489029,0.12323024936909192,0.007143162667351041
1227,0.7616252058960172,0.10765722008700426,0.1234109050977742,0.007306668919204291
1228,0.7613565260918533,0.10766278730238185,0.12363909398072832,0.007341592625036499
1229,0.7608158220024722,0.10749896992171405,0.12435105067985167,0.007334157395962093
1230,0.7613738097175877,0.10743061772605192,0.12383006429559697,0.007365508260763409
1231,0.761586978636826,0.10742624618514751,0.12366225839267549,0.007324516785350966
1232,0.7617807438756409,0.10726784406283063,0.12370798404818101,0.00724342801334744
1233,0.7608739878748423,0.10741750417056597,0.12446596411278837,0.007242543841803312
1234,0.7609438567941416,0.10711960943856794,0.12469487388120423,0.007241659886086249
1235,0.762133355030308,0.10638297872340426,0.124282982791587,0.007200683454700785
1236,0.7617962902700943,0.10669541164985356,0.12430849332899446,0.007199804751057599
1237,0.7621100581608167,0.10643836173587669,0.12425265384146093,0.0071989262618456906
1238,0.7626911812561016,0.10624796615684999,0.12398307842499186,0.007077774162056622
1239,0.7622824141857817,0.10623068163331706,0.1243696111924516,0.00711729298844965
1240,0.762433410597373,0.10621772193078768,0.1242324427636127,0.007116424708226587
1241,0.7622844126260983,0.10632931988285063,0.12447120078099577,0.00691506671005532
1242,0.761844727317093,0.1067550530725121,0.1244458904388141,0.006954329171580788
1243,0.7622824141857817,0.10688140556368961,0.12396290873596877,0.006873271514559948
1244,0.762311414745232,0.10658370948721077,0.1242324427636127,0.006872433003944533
1245,0.7621777669350248,0.10673334959746279,0.1242172887696186,0.006871594697893795
1246,0.7626946375574257,0.10627312273854535,0.12416148310769606,0.006870756596332886
1247,0.7632327831531018,0.10630945605333766,0.12362793723066916,0.006829823562891292
1248,0.7627097980249522,0.10627057341406916,0.12407038647539317,0.006949242085585403
1249,0.7629942699231926,0.10635185109928069,0.12374527573454708,0.00690860324297964
1250,0.7632595001016054,0.10599471652103232,0.12391790286527128,0.0068278805120910386
1251,0.7634605225730424,0.1059774879109269,0.1236945832825389,0.006867406233491812
1252,0.7630712979890311,0.1059516554946171,0.1240300629697339,0.006946983546617916
1253,0.763508572357195,0.10546843259933371,0.12415698383034046,0.006866011213130739
1254,0.7634059148521287,0.10550048748781281,0.12422814429639259,0.006865453363665909
1255,0.7640604681404422,0.10512841352405722,0.1241466189856957,0.006664499349804942
1256,0.763295819282493,0.10555397554138057,0.1244464307479787,0.0067037744281477265
1257,0.7634797448295477,0.10507496647840396,0.1248222339604242,0.006623054731624071
1258,0.7645553162962662,0.10461951001503271,0.1242026571324097,0.006622516556291391
1259,0.7647345546122913,0.10422844144766237,0.12433486331695032,0.0067021406230959825
1260,0.7651478232618584,0.1040448343079922,0.1240659519168291,0.0067413905133203375
1261,0.7653363647436158,0.10401526531606513,0.12382769680483943,0.00682067313547968
1262,0.765028209603442,0.10423346998417016,0.12383812964240776,0.006900190769980111
1263,0.7656300746995778,0.10417343293277039,0.12345729132835336,0.0067392010392984735
1264,0.7652883171691758,0.10396461469788582,0.12384855739966724,0.006898510733271111
1265,0.7649756493506493,0.10426136363636364,0.12398538961038962,0.006777597402597402
1266,0.7642332508217343,0.104045773647689,0.1249442032220103,0.006776772308566327
1267,0.763958772926473,0.10436617432235026,0.12493913325758806,0.006735919493588703
1268,0.7642691980041377,0.10380917609833272,0.1251064865522697,0.006815139345259827
1269,0.7644433625446284,0.10374066861408633,0.12512171372930866,0.006694255111976631
1270,0.7642691980041377,0.10368747718145309,0.12534988438602895,0.006693440428380187
1271,0.7638325490832387,0.10380496511439234,0.12570988155119261,0.006652604251176375
1272,0.7635891611228298,0.10384552977446049,0.1259532695116015,0.006612039591108227
1273,0.7627544813042421,0.10398248033092708,0.1265714980939249,0.006691540270905994
1274,0.7632315366832948,0.10410836679239162,0.12604939773695098,0.006610698787362615
1275,0.7635420045410315,0.10379500486539085,0.12597307817061304,0.006689912422964645
1276,0.7627482772598297,0.10356708552898257,0.12691528171868666,0.006769355492501013
1277,0.7623312933165809,0.10391926397276376,0.1269809103068131,0.006768532403842256
1278,0.7628059653104231,0.10370400389041984,0.12672232128383853,0.0067677095153185285
1279,0.7628444084278768,0.10348460291734198,0.1268638573743922,0.006807131280388979
1280,0.7631568285864765,0.10343151156666532,0.12660535591297653,0.006806303933881619
1281,0.7627901324583789,0.10341475270385223,0.12694940657025966,0.006845708267509215
1282,0.7626452840886081,0.10334912728303568,0.12708054914348196,0.006925039484874256
1283,0.7624407822812488,0.10365631453212941,0.12693849455399442,0.006964408632627444
1284,0.7624600186242358,0.10372889590671687,0.1268472407789789,0.006963844690068424
1285,0.762579443792252,0.10342873335222443,0.12698862486337692,0.0070031979921467025
1286,0.7626082732939367,0.10361855419736096,0.1267708249008338,0.007002347607868534
1287,0.7625849789575915,0.10355292975072838,0.12678051149239236,0.007081579799287795
1288,0.7628874322246499,0.10330177227482398,0.12672978878368535,0.007081006716840657
1289,0.7632281553398058,0.10311488673139159,0.1264967637540453,0.0071601941747572815
1290,0.7639776680961243,0.10284003560158589,0.12610243547212557,0.007079860830164253
1291,0.764332240967755,0.10264190638022413,0.12602662135372417,0.006999231298296719
1292,0.7639231547017189,0.10293225480283114,0.1260262891809909,0.00711830131445905
1293,0.7644180215158133,0.10252365930599369,0.12598074900914016,0.007077570169052819
1294,0.7644679904557771,0.10268127957293646,0.12581388765317264,0.007036842318113802
1295,0.7647391831783259,0.10270926000808735,0.12551556813586737,0.007035988677719369
1296,0.764789131050099,0.10278597711374389,0.12542962274068983,0.006995269095467227
1297,0.7640708393983503,0.10274138767588549,0.126233220119683,0.006954552806081191
1298,0.7645869556427156,0.10298815252112734,0.12555092798511988,0.0068739638510371594
1299,0.7649769585253456,0.10247392675236479,0.1255962486862317,0.006952866036057887
1300,0.7652883876965361,0.10258275736631503,0.1251768319793056,0.0069520229578432565
1301,0.765078980325617,0.10265422373045692,0.1251161475376722,0.0071506484062537875
1302,0.7650052508280152,0.10247192826561112,0.1253332256240407,0.007189595282332983
1303,0.7651738480797965,0.10220894075838953,0.12538868473125228,0.007228526430561725
1304,0.7650597545219638,0.10202680878552972,0.12564599483204134,0.007267441860465116
1305,0.7648435923309788,0.10211907164480323,0.1256912209889001,0.007346115035317861
1306,0.7645301905069422,0.10259928963513078,0.12556506296415887,0.007305456893768163
1307,0.7640340611001251,0.10295007869566972,0.12571128778401067,0.007304572420194519
1308,0.7634360877985797,0.10329244673983215,0.12592801807617818,0.007343447385409942
1309,0.7637258461414337,0.10331195288232684,0.12557989430795918,0.007382306668280285
1310,0.7637375938029533,0.10348583877995643,0.12551440329218108,0.007262164124909223
1311,0.7646560419608635,0.10328827920112972,0.12487391567480331,0.00718176316320355
1312,0.7649146867814933,0.10310193215279738,0.12472268161832924,0.007260699447380098
1313,0.7658209978622998,0.10228693582866132,0.12463195256725688,0.007260113741781955
1314,0.7668293469931029,0.10111725083692978,0.1248336223934175,0.007219779776549832
1315,0.766745977335968,0.10102028471186031,0.12497479533814575,0.00725894261402589
1316,0.7676303374863916,0.10043949840732229,0.12463207128744809,0.00729809281883795
1317,0.7689267131851732,0.09958456015810914,0.12438994877586415,0.007098777880853467
1318,0.7696776536087465,0.09920522854722233,0.12417799653043934,0.006939121313591802
1319,0.7702642727456123,0.09876941698608029,0.12410732297760742,0.00685898729070002
1320,0.770326433442279,0.09885808820562482,0.1240366380179962,0.006778840334099988
1321,0.7713605359809501,0.09827662751745571,0.1237437946482625,0.006619041853331719
1322,0.7714193470277251,0.09818798175874732,0.1237741636062795,0.006618507607248073
1323,0.7718816835478794,0.09846253177837859,0.12303781122634276,0.006617973447399217
1324,0.7719991930603187,0.09860802904982853,0.12273552551946743,0.006657252370385313
1325,0.7723678902783381,0.0981444130697862,0.1227914481645825,0.006696248487293263
1326,0.7731838167076762,0.09785809366302287,0.12230244846920253,0.006655641160098423
1327,0.7721187192515525,0.09827405435922251,0.12287281232357448,0.006734414065650456
1328,0.7721023987099375,0.09856883692803871,0.12251562185043338,0.006813142511590405
1329,0.772225356653502,0.09861368582251955,0.12222938663657612,0.006931570887402273
1330,0.7718131624551646,0.09865796155241205,0.12267762866239472,0.006851247330028614
1331,0.7718775181305398,0.09863013698630137,0.1225624496373892,0.00692989524576954
1332,0.7719489101091905,0.09883556952334904,0.12236592932833716,0.006849591039123253
1333,0.7717163577759871,0.09858984689766317,0.12288477034649477,0.006809024979854955
1334,0.7714987714987716,0.0985217706529182,0.12309179522294277,0.0068876626253675435
1335,0.7716472009665727,0.09867096254530809,0.12279500604107933,0.006886830447039871
1336,0.7715010468674505,0.09888870993718796,0.12264454823643099,0.006965694958930585
1337,0.7706521739130435,0.09935587761674718,0.12298711755233495,0.007004830917874396
1338,0.7699521068941925,0.09960961081820743,0.12335493218497202,0.0070833501026280835
1339,0.7699581522613874,0.0995493320457106,0.12337035248672139,0.007122163206180589
1340,0.7703050792884166,0.09929163648072124,0.12344039281976978,0.006962891411092329
1341,0.7699983904715918,0.09930790278448415,0.12365201995815227,0.007041686785771769
1342,0.7703697742727236,0.09946485333762524,0.12316420552850763,0.007001166861143524
1343,0.7702708140517485,0.09919117942939921,0.12361675586495513,0.0069212506538972275
1344,0.7705768766594255,0.09892187625714056,0.12350148845442112,0.006999758629012792
1345,0.7709975864843122,0.09879324215607402,0.12320997586484313,0.006999195494770716
1346,0.7710964524173437,0.09878529482744751,0.12311962030407851,0.0069986324511302385
1347,0.7710378117457763,0.09859211584875302,0.12345132743362831,0.006918744971842317
1348,0.7715297051606934,0.09838703189734926,0.12320501991070351,0.006878243031253771
1349,0.7715699288041511,0.09834680825389164,0.12324524355416114,0.006838019387796147
1350,0.7713561776061776,0.09853603603603604,0.12327059202059203,0.006837194337194337
1351,0.7707889554278365,0.09907158072424742,0.12302560186487681,0.007113861983039267
1352,0.7711598746081505,0.09878627120006431,0.12298046780805401,0.007073386383731211
1353,0.7708224516854836,0.09899955803768733,0.12302623649001566,0.0071517537868134515
1354,0.7700807650580624,0.0989271507212601,0.12392011893759794,0.007071965283079519
1355,0.7703772144779657,0.09882296227855221,0.12364921865584702,0.007150604587635078
1356,0.7707881417208966,0.09893950349481803,0.12316220776090624,0.0071101470233791274
1357,0.7710751435800635,0.09847785051608499,0.12329812442266758,0.0071488814811839834
1358,0.771291981359473,0.09834484975092399,0.12341314478547324,0.006950024104129841
1359,0.7712759548576248,0.09855817502710952,0.12313747540061849,0.007028394714647174
1360,0.770938729623384,0.09824941781096924,0.12370513129366417,0.007106721271982655
1361,0.7714331606633739,0.0983817210777818,0.12319800827209573,0.006987109986748585
1362,0.7713116069995184,0.0986514689356237,0.12285278535880559,0.007184138706052336
1363,0.7708759680590667,0.09895269050198628,0.1229485173147145,0.007222824124232575
1364,0.7701965503409547,0.09931809065383072,0.12314480545527477,0.007340553549939831
1365,0.7696473703213383,0.09973121514823284,0.12340032896056485,0.007221085569864003
1366,0.7695700994546038,0.10017645171639397,0.12291466153352583,0.00733878729547642
1367,0.769761379586926,0.10010026067776218,0.12287948666532986,0.007258873069981953
1368,0.7691073863180689,0.10076990937525063,0.12286470446707835,0.0072579998396022135
1369,0.7688359597417699,0.10104655359076146,0.12289987569669995,0.007217610970768676
1370,0.7682838813151563,0.10156375300721732,0.12297514033680834,0.007177225340817963
1371,0.7677998717126363,0.10222899294419499,0.12275497113534317,0.007216164207825529
1372,0.7687156662255904,0.10176831468783833,0.12245879947070853,0.007057219615862705
1373,0.7688081488610844,0.10158004491498235,0.12267404555662496,0.00693776066730831
1374,0.7684320250170389,0.1011506234214008,0.1234013550896043,0.00701599647195606
1375,0.7691505992704534,0.10105423497815369,0.12274020924359642,0.007054956507796529
1376,0.7684847513325052,0.10119023764677594,0.12319160020839177,0.007133410812327175
1377,0.7690087779069301,0.10100605234678744,0.12297086055553329,0.007014309190749128
