,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1775,0.21720197868041524,0.5852783390232007,0.14035393297568452,0.057165749320699503
1776,0.21681585455052071,0.5856988610637038,0.1402946605830518,0.057190623802723696
1777,0.2154172904843146,0.5868180077295359,0.1404547195431914,0.057309982242958114
1778,0.21497895432566877,0.5871221344835983,0.14022332765158105,0.05767558353915191
1779,0.2145663132278811,0.5875890839561968,0.13992699461150704,0.057917608204415084
1780,0.2146456747645362,0.5875994856288882,0.1397490703089702,0.0580057692976054
1781,0.21477979769891203,0.5877854635197609,0.13952518335708575,0.05790955542424137
1782,0.21541618838916135,0.5877769661553446,0.1392396257261122,0.05756721972938189
1783,0.21468572819924173,0.5886465616195345,0.1391352742704094,0.05753243591081429
1784,0.21491426385169213,0.5886403951166916,0.13891690723800912,0.05752843379360718
1785,0.21500887172528962,0.5891869324705146,0.1384337055978847,0.0573704902063111
1786,0.21530967292971467,0.5893528183716075,0.13806541405706332,0.05727209464161447
1787,0.21500104318798247,0.5896446206273037,0.13783990541762292,0.057514430767090896
1788,0.21434035746574867,0.5907225815425273,0.1374574031573823,0.057479657834341745
1789,0.21344602114635502,0.5919588202559822,0.1372426265998887,0.05735253199777407
1790,0.21461377870563675,0.5910577592205984,0.1371955462769659,0.05713291579679888
1791,0.21426088165762758,0.5916075650118203,0.13666388541232097,0.05746766791823112
1792,0.21381899068538857,0.5921034338940637,0.1365216182399555,0.05755595718059224
1793,0.2133324065063256,0.5923814819963854,0.136764910329487,0.05752120116780203
1794,0.2133671625191158,0.5925900180731266,0.13655637425274572,0.05748644515501182
1795,0.21232543597582157,0.5932397693323144,0.13676787327172932,0.05766692142013479
1796,0.21165271167008304,0.5939617135114478,0.13681687106972865,0.057568703748740575
1797,0.2102742103436307,0.595209996528983,0.1365845192641444,0.05793127386324193
1798,0.21030519773618972,0.595326551161418,0.13662720044442903,0.05774105065796326
1799,0.2108810450250139,0.595712896053363,0.13597832128960533,0.057427737632017785
1800,0.21084274543874892,0.5953431798436143,0.1365768896611642,0.057237185056472635
1801,0.21074767979422296,0.5957801800549202,0.13636205638013138,0.057110083770725434
1802,0.2101403947734223,0.5967125382262997,0.13598137336669447,0.05716569363358354
1803,0.21015524606675234,0.596915917063175,0.13555378043274408,0.057375056437328514
1804,0.20959227616864626,0.5977634229353338,0.13530596652080296,0.05733833437521706
1805,0.20898268022630245,0.597757800839957,0.13571205442365764,0.057547464510082955
1806,0.20916189484643416,0.5974318931112268,0.13583203192781537,0.057574180114523685
1807,0.20963880503799312,0.5966135803754207,0.1361160265084487,0.057631588078137466
1808,0.20933217692974848,0.5972593235039029,0.13575021682567215,0.0576582827406765
1809,0.2093120077715713,0.597300766748777,0.13579433091628212,0.05759289456336953
1810,0.20936925690904679,0.5972467838690662,0.1355802905787302,0.057803668643156836
1811,0.209371642463522,0.5973035732852736,0.1353412123522684,0.057983571898935986
1812,0.2090597164939521,0.5976501576959068,0.1353412123522684,0.05794891345787267
1813,0.20809368720116417,0.5984339269627884,0.1354375996119465,0.058034786224100895
1814,0.20721313747228381,0.5994664634146342,0.13528963414634146,0.058030764966740575
1815,0.20668514028403187,0.6002078281953585,0.13501905091790786,0.05808798060270177
1816,0.20669345898004435,0.6007829822616408,0.1345620842572062,0.05796147450110865
1817,0.2061256272711542,0.6005883370825402,0.13490223222010728,0.058383803426198304
1818,0.2062480518131126,0.601253766494649,0.1344855054895577,0.058012676202680705
1819,0.2067281042128603,0.6011640798226164,0.13428492239467849,0.05782289356984479
1820,0.20713543470730864,0.6009005888465535,0.1340838240387946,0.05788015240734326
1821,0.20749289526582104,0.6013724266999376,0.13353434532473835,0.057600332709503016
1822,0.20712231960369973,0.6012748120691447,0.1338552672601933,0.05774760106696228
1823,0.2060444321214432,0.6025716563268985,0.13388555782760891,0.05749835372404949
1824,0.20608834338811455,0.6024547534845017,0.1341793218223424,0.05727758130504126
1825,0.20576103157821762,0.6026205414399113,0.13428541717217235,0.05733300980969878
1826,0.20471403812824956,0.604055459272097,0.13393414211438476,0.05729636048526863
1827,0.2049007035663536,0.6040619692926212,0.13374692406335564,0.05729040307766957
1828,0.2051086542127335,0.6040619692926212,0.13357363185803903,0.057255744636606244
1829,0.2041219258746103,0.6047107724281261,0.13370280568063733,0.05746449601662625
1830,0.20346260387811635,0.6056094182825484,0.13334487534626038,0.05758310249307479
1831,0.20297732387052103,0.6064047083261208,0.13301021291327678,0.05760775489008136
1832,0.20274152791720032,0.6069092041953685,0.13271487417356087,0.05763439371387033
1833,0.20349199750571606,0.6070117092773505,0.13226633409547564,0.05722995912145777
1834,0.20222345362609961,0.6079864237722519,0.13247212024658864,0.05731800235505992
1835,0.20184851841595125,0.6076225422320687,0.13303101633896428,0.05749792301301578
1836,0.20199432172287238,0.6074371580915449,0.13319714701197977,0.057371373173602934
1837,0.2027766237363246,0.6066680515164105,0.13318792411023403,0.057367400637030885
1838,0.20205692915021817,0.6069326130618464,0.13376965163792506,0.05724080615001039
1839,0.2012744147388835,0.6076672669344785,0.1338828092533592,0.05717550907327885
1840,0.20128116343490304,0.6078254847645429,0.13369113573407201,0.057202216066481994
1841,0.20037349564255083,0.607691243602158,0.13421635080924055,0.05771890994605063
1842,0.19970951343500362,0.6082235363281115,0.13438461804474877,0.057682332192136115
1843,0.19888662217765637,0.6091075688945748,0.13429687770132429,0.05770893122644445
1844,0.19881828547735048,0.6090321688953388,0.13416951729380464,0.0579800283335061
1845,0.1982308835216475,0.6091358280639922,0.13468781313707198,0.05794547527728828
1846,0.198520771410797,0.6087302135895486,0.1349623280569572,0.057786686942697174
1847,0.1983688139341996,0.6092065247442632,0.13464196848216753,0.05778269283936965
1848,0.19850705004147084,0.6094829969588056,0.1342618191871717,0.05774813381255184
1849,0.198638656623592,0.6088729182502937,0.13468315942229286,0.05780526570382143
1850,0.19861782999308916,0.6089841050449205,0.13465791292328957,0.05774015203870076
1851,0.19807865090883958,0.6097864399751192,0.1344598797428986,0.05767502937314258
1852,0.19783104234302687,0.6097948469986876,0.13448918974925744,0.057884920909028116
1853,0.1973056994818653,0.6106044905008635,0.13430051813471502,0.05778929188255613
1854,0.19759444233228493,0.6112743234369059,0.1336536135208931,0.057477620709916015
1855,0.19727561886322778,0.6120177015627161,0.13341861429954363,0.057288065274512516
1856,0.19724199903228037,0.6121172323218359,0.133234257275178,0.057406511370705744
1857,0.1970414405695918,0.6124840147927971,0.1331351743683683,0.05733937026924273
1858,0.19657912923289564,0.612681409813407,0.13334485141672425,0.05739460953697305
1859,0.19628234806343503,0.6128943095048889,0.13343468196109595,0.057388660470580104
1860,0.19672470978441128,0.6125621890547264,0.13336097291321172,0.05735212824765064
1861,0.19559133469232629,0.613136164184777,0.13398749265798293,0.05728500846491379
1862,0.1958174904942966,0.6136536467334947,0.13349464223988938,0.057034220532319393
1863,0.19565743525913631,0.613975037167652,0.13349237630951147,0.05687515126370017
1864,0.19537408380583599,0.6147144240077445,0.1330728806527451,0.056838611533674456
1865,0.19475138121546962,0.6144337016574586,0.1334599447513812,0.05735497237569061
1866,0.19559961315280464,0.6144998618402874,0.1327024039789997,0.057198121027908264
1867,0.19517589328910084,0.6151772755546341,0.13269749118805724,0.05694933996820789
1868,0.19537568258795882,0.6152968825603097,0.13247390613119514,0.056853528720536395
1869,0.19528200877283874,0.615273028701689,0.13235243325389423,0.057092529271578076
1870,0.19482716944645878,0.6154908663973203,0.1325322006975379,0.057149763458682966
1871,0.19435715025727804,0.6158787167178921,0.13267949027868908,0.05708464274614083
1872,0.19414223051151866,0.616274652022243,0.13259420440023487,0.056988913066003524
1873,0.19377222356474608,0.6166672420340388,0.1323920323126316,0.05716850208858356
1874,0.1932590471590713,0.6166212440059337,0.13268016697140098,0.057439541863594026
1875,0.19321472900289616,0.6163977382430009,0.13274031168114742,0.05764722107295545
1876,0.19274493592393552,0.6157847595425107,0.13349180101970512,0.0579785035138487
1877,0.1922878292305044,0.6158374935444999,0.13368910311585472,0.058185574109140985
1878,0.19275157611878596,0.6166327901608847,0.13273848485892445,0.0578771488614049
1879,0.19252368647717485,0.6168819982773471,0.1327820844099914,0.05781223083548665
1880,0.192303717228787,0.6171495504185758,0.13273848485892445,0.05780824749371275
1881,0.19252497416465725,0.6171546675852566,0.1325180847399242,0.0578022735101619
1882,0.1918246567800984,0.616970030623129,0.1329525513539552,0.05825276124281733
1883,0.19223086989462085,0.6174667676837248,0.13248157586610648,0.057820786555547905
1884,0.1923010708260166,0.6173604655166477,0.13249319973831905,0.05784526391901663
1885,0.19219384594203895,0.6175741722310181,0.13227094375989537,0.05796103806704757
1886,0.19217388309048947,0.618476800661362,0.13179015535117633,0.0575591608969722
1887,0.19222685456362196,0.6185094580160563,0.1318609378768563,0.057402749543465525
1888,0.1919804333597437,0.6190705845878259,0.1314892004547177,0.05745978159771263
1889,0.19231299551878664,0.6199241640813512,0.1306446053085143,0.05711823509134781
1890,0.19146370870508803,0.6203796203796204,0.13080023424851012,0.057356436666781495
1891,0.19180395671055353,0.6201488936375543,0.13097125525608327,0.05707589439580892
1892,0.192714615570183,0.6197401523244994,0.1304752386532033,0.057069993452114276
1893,0.19239643238403525,0.6196150005165467,0.13061744550432178,0.05737112159509625
1894,0.19262802863436124,0.6189427312775331,0.13085077092511013,0.057578469162995596
1895,0.19197411894273128,0.620112885462555,0.13036894273127753,0.057544052863436126
1896,0.19180722891566265,0.6199655765920826,0.13080895008605853,0.057418244406196216
1897,0.19199256403194712,0.6198361332966125,0.13081795648581657,0.057353346185623794
1898,0.19154502891765354,0.6203180941889287,0.13081795648581657,0.05731892040760121
1899,0.1909447464391385,0.6210348861212414,0.1304617078373357,0.05755865960228446
1900,0.19043854825405554,0.6218380533406653,0.12974291998900192,0.057980478416277154
1901,0.1895492155045147,0.6218628763690047,0.1301884849109074,0.058399423215573176
1902,0.1892467211426217,0.622776900363936,0.1296436173865275,0.058332761106914786
1903,0.18913446358706842,0.6220056283890453,0.13037957306609926,0.05848033495778708
1904,0.18908716540837336,0.6217913520933425,0.13064516129032258,0.05847632120796156
1905,0.18837895314536598,0.6221444741716402,0.13082252864100982,0.058654044041983947
1906,0.18841325375591686,0.6222473760032928,0.1307196268093572,0.05861974343143308
1907,0.18866371772451393,0.6219181840002743,0.13071357542091006,0.05870452285430169
1908,0.1886443118699856,0.6220599327984639,0.13059727079476102,0.058698484536789414
1909,0.18773144973254696,0.6228912357701275,0.13074338225209162,0.05863393224523385
1910,0.18698350649795975,0.6239412954771457,0.13050783527071974,0.05856736275417481
1911,0.1867502913153746,0.6235177188292549,0.13098910137775036,0.058742888477620124
1912,0.18640057607242053,0.6240098755272091,0.13112505572129068,0.058464492679079653
1913,0.18706293706293706,0.6235431235431236,0.1308446455505279,0.05854929384341149
1914,0.18611663126156378,0.6242719111902967,0.130884670732543,0.05872678681559652
1915,0.18628289811424073,0.6231903898148465,0.13135288682021973,0.05917382525069304
1916,0.18580711354309165,0.6232900136798906,0.13146374829001367,0.05943912448700411
1917,0.1852839607481109,0.6237904742366739,0.13143228365302423,0.059493281362190994
1918,0.18621279507355457,0.6236400957919945,0.13096134108792337,0.05918576804652754
1919,0.18603457128187575,0.6242341263049803,0.13082320725654628,0.05890809515659764
1920,0.18520544199083885,0.624051411772749,0.13129828399535107,0.059444862241061054
1921,0.1849712957900492,0.624555768179333,0.1309117003827228,0.059561235647895026
1922,0.1847562433808206,0.6245772266065389,0.13105121109630694,0.05961531891633357
1923,0.18536352149711435,0.6232284943482567,0.13164634771027559,0.05976163644435338
1924,0.18527996724332071,0.6225475142457433,0.13208448493533967,0.06008803357559627
1925,0.18476665187258884,0.6240142023147042,0.13140555119319927,0.0598135946195077
1926,0.1855180426462548,0.6244190814652816,0.1307066703116457,0.059356205576817936
1927,0.184801912568306,0.6250341530054645,0.13060109289617486,0.059562841530054644
1928,0.18466530054644809,0.6252732240437159,0.1305327868852459,0.059528688524590166
1929,0.18481081819423575,0.6248121841278513,0.13082229203660703,0.059554705641305834
1930,0.18400027314941272,0.6259901666211418,0.13042884457798415,0.05958071565146135
1931,0.18417909429068696,0.6257038528478313,0.13036207896802376,0.059754973893458005
1932,0.18380923139903796,0.6259338859891516,0.1303858356360659,0.05987104697574455
1933,0.18352941176470589,0.625541346973572,0.13091219096334186,0.06001705029838022
1934,0.18319803533665324,0.6257589194351593,0.13118220888191554,0.059860836346271915
1935,0.18251586056347635,0.6262364417763832,0.13142097005252745,0.05982672760761307
1936,0.18266380455892875,0.6258816314014106,0.13121401069883132,0.06024055334082933
1937,0.18300742658581454,0.6258431559583021,0.13088505825441166,0.06026435920147169
1938,0.1824772796895742,0.6257530889410804,0.13118213690050717,0.060587494468838286
1939,0.18308708381561925,0.6256212977463063,0.1308299857016409,0.06046163273643358
1940,0.1828384858687889,0.6254123728871204,0.13090500969288849,0.06084413155120226
1941,0.18255047243559241,0.6256202841411189,0.13075249813065054,0.06107674529263816
1942,0.18216434909733792,0.6264916873491313,0.13045252099411825,0.060891442559412506
1943,0.1815989675315854,0.6263075669066703,0.13079065344382557,0.06130281211791876
1944,0.18038350585440352,0.6273544883760394,0.13069743763787545,0.06156456813168166
1945,0.17971880730829315,0.6280649324186647,0.13098553283977452,0.06123072743326768
1946,0.17879333174888806,0.6289342342036465,0.13098835432723321,0.06128407972023223
1947,0.1784817002784002,0.6291844910708223,0.1310857608474231,0.06124804780335438
1948,0.17840407470288625,0.6293378607809847,0.13110356536502546,0.06115449915110357
1949,0.17824876027443787,0.6296447252224713,0.13110522382990286,0.06100129067318796
1950,0.17760722654260197,0.6300811627670051,0.13128671851122356,0.06102489217916936
1951,0.17723367405847795,0.6305226338846063,0.131252759194485,0.060990932862430805
1952,0.17679614287654488,0.6313323373624881,0.13085698764090725,0.06101453212005976
1953,0.17637870143982615,0.6318935071991306,0.13080684596577016,0.06092094539527303
1954,0.17590958457778985,0.6315843062720609,0.13138066793374967,0.06112544121639967
1955,0.17641471027276429,0.6303772560727371,0.13193784774053469,0.0612701859139639
1956,0.17628488016837532,0.6308303347138299,0.13191662706225812,0.060968158055536695
1957,0.17597556837461825,0.6310485239226332,0.131862911435358,0.061112996267390564
1958,0.17586558044806516,0.631602172437203,0.13160217243720299,0.06093007467752885
1959,0.17563344881461856,0.6325657224373344,0.13117315399769036,0.06062767475035663
1960,0.1751120771634289,0.6329982339356066,0.1312661323189784,0.06062355658198614
1961,0.17525142701821148,0.6335621092688231,0.1307760260940473,0.060410437618918185
1962,0.17466625904412514,0.6337851149835253,0.1310846156459119,0.060464010326437716
1963,0.17420537897310515,0.6344403694648193,0.13080684596577016,0.06054740559630535
1964,0.1743546195652174,0.6349524456521739,0.13029891304347826,0.06039402173913044
1965,0.17417427611256323,0.6342374147119726,0.1309616755490682,0.06062663362639601
1966,0.17367421673674216,0.6339685338396853,0.13128984131289842,0.06106740811067408
1967,0.1740367998373488,0.6332215106231575,0.1314425129612687,0.06129917657822507
1968,0.17356407477648333,0.6333310755892712,0.13160390138173936,0.0615009482525061
1969,0.17358362929139184,0.6324031794351429,0.1320142059868087,0.06199898528665652
1970,0.17350115035864122,0.6324604141291108,0.13222357558532954,0.06181485992691839
1971,0.1729076381365114,0.6340398158179849,0.131568255687974,0.061484290357529794
1972,0.17268695622736044,0.6343816649175666,0.13145333288195268,0.06147804597312028
1973,0.17243364030335862,0.6349539544962081,0.1312296858071506,0.06138271939328278
1974,0.1717623158963941,0.6354156085999662,0.13150499407482646,0.06131708142881327
1975,0.17153111667908175,0.6356741382813029,0.13154330602018013,0.06125143901943523
1976,0.17037037037037037,0.6362929139184847,0.13167596820564856,0.06166074750549636
1977,0.16991718776406964,0.6362007774209903,0.13195876288659794,0.061923271928342065
1978,0.1695287674937462,0.6365695355283618,0.13207355824487865,0.06182813873301332
1979,0.16907592542556066,0.6364833828694947,0.1322615509321805,0.06217914077276412
1980,0.16921050854325656,0.636523266022827,0.13203214695752008,0.062234078476396296
1981,0.16878292584087531,0.6372078886937728,0.1318384438741051,0.06217074159124679
1982,0.16897460145906512,0.6374628478789517,0.13148473385571466,0.062077816806268574
1983,0.1687531634891176,0.6368145773578539,0.1320060738991058,0.062426185253922725
1984,0.1679883913204873,0.6382748962305538,0.1313738062295414,0.06236290621941754
1985,0.16849495392716105,0.6379653694265366,0.13129915279981097,0.062240523846491376
1986,0.16906924141656257,0.6379933155531549,0.13081935113601836,0.062118091894264205
1987,0.16912955465587046,0.637719298245614,0.13080296896086369,0.062348178137651825
1988,0.16956243041732735,0.637326675888128,0.13079855605411422,0.06231233764043048
1989,0.169404067316448,0.6370442818117433,0.13112542578665137,0.06242622508515733
1990,0.16893576868639212,0.6372582058367594,0.13109119094156502,0.06271483453528341
1991,0.16882241983292912,0.6370587442737806,0.13123147399622742,0.06288736189706279
1992,0.16902547513141933,0.6371478635934762,0.131149750640248,0.06267691063485645
1993,0.1692095247718164,0.6364891718029032,0.1314539759523088,0.0628473274729716
1994,0.16915976012398087,0.6370190687959032,0.1311569301260023,0.0626642409541136
1995,0.16839090143218197,0.6381802864363942,0.13091828138163436,0.06251053074978938
1996,0.16798059429957551,0.6385351391415672,0.13092109696112122,0.062563169597736
1997,0.1673230334242149,0.6384933858426739,0.13127335150964353,0.06291022922346763
1998,0.16646456480732957,0.6398544866612773,0.13113042306655887,0.06255052546483428
1999,0.16571832598229017,0.6398437763038282,0.13174640584492103,0.06269149186896064
2000,0.16553883446116555,0.6402046931286403,0.13156920176413156,0.06268727064606269
2001,0.16524782125912715,0.6406339378848548,0.13122917998586764,0.0628890608701504
2002,0.165219732148866,0.6408910424658456,0.13106534760078067,0.06282387778450771
2003,0.16574139497325124,0.6399851956529053,0.13145587295178493,0.06281753642205848
2004,0.1652823082355315,0.6401789017049467,0.13151965564784612,0.06301913441167568
2005,0.165219732148866,0.6402180496668686,0.13187293895955313,0.06268927922471229
2006,0.16500739943495224,0.640353827525898,0.1317772097403471,0.06286156329880263
2007,0.16522031617894384,0.6401950891355533,0.13178607467204845,0.06279852001345443
2008,0.16504168908015063,0.6406670252824099,0.13132060247444863,0.06297068316299086
2009,0.16417810061877858,0.6418482647296206,0.1311541565778854,0.06281947807371537
2010,0.16443427340647507,0.6421552130308945,0.130948374503601,0.06246213905902941
2011,0.16445730435367742,0.6420160150730099,0.13098041854518538,0.06254626202812731
2012,0.16428859873468837,0.6421792973482299,0.13110782070265178,0.062424283214429936
2013,0.16414345310187053,0.64278024491993,0.1305678912663168,0.06250841071188265
2014,0.16426697167462828,0.6428042790822849,0.13042454417008678,0.06250420507300007
2015,0.16394324524241813,0.6429291910429695,0.13042162598345775,0.0627059377311546
2016,0.16300181561428284,0.6440723555914195,0.13025351354986214,0.06267231524443548
2017,0.1617696497008001,0.6453640825657231,0.13016876218651247,0.0626975055469643
2018,0.16115035317860746,0.6463504877228389,0.13007063572149344,0.06242852337706021
2019,0.16117647058823528,0.6457478991596639,0.13038655462184873,0.0626890756302521
2020,0.16139878950907868,0.6463012777404169,0.12979152656355078,0.0625084061869536
2021,0.16146060993241654,0.6463467939880972,0.1297199152684846,0.06247268081100165
2022,0.16129574811625402,0.6470667384284177,0.12940662002152853,0.06223089343379978
2023,0.16077732575732104,0.6472111084961167,0.1296103284806509,0.062401237265911305
2024,0.16077429762064793,0.6471635972576959,0.12952009678720258,0.06254200833445356
2025,0.16090331686661963,0.647511509896831,0.12907887219813827,0.06250630103841114
2026,0.16098478487219964,0.6471299499546569,0.1291774426493803,0.06270782252376314
2027,0.16063272434175174,0.6474677592692101,0.1291980118216013,0.06270150456743687
2028,0.16138783461525544,0.6470291875188929,0.12897591777785242,0.0626070600879992
2029,0.1608570085297871,0.6473906911142454,0.12912217073006918,0.06263012962589831
2030,0.1603960396039604,0.6474911897969458,0.1292834368182581,0.06282933378083572
2031,0.1603073928655324,0.6476056243498104,0.12923252458136178,0.06285445820329541
2032,0.1599127809459913,0.6479033881247903,0.12921838309292183,0.06296544783629654
2033,0.1595238095238095,0.647887323943662,0.1295103957075788,0.0630784708249497
2034,0.1593410280499262,0.6482686887666085,0.12957992215809958,0.06281036102536572
2035,0.15877596215146125,0.6487601919269872,0.12971848471630373,0.06274536120524779
2036,0.15800771423779977,0.6495052825758846,0.1295991950360557,0.06288780815025993
2037,0.15824802819264977,0.6500755160261789,0.12911562342674945,0.06256083235442188
2038,0.1580042277623058,0.6500687850216421,0.12928228701808542,0.06264470019796665
2039,0.15798302412185058,0.6502163921226558,0.12913074110108363,0.06266984265441004
2040,0.15798302412185058,0.6503841379541718,0.12899654443587077,0.06263629348810681
2041,0.15809772948318074,0.6500318610188819,0.12912097125800717,0.06274943823993025
2042,0.15724387546499546,0.6508596132578169,0.1288582057039445,0.06303830557324307
2043,0.15696719938352263,0.6513552450832579,0.12855563373203338,0.06312192180118605
2044,0.1564395589664533,0.6518650088809946,0.12872415295418746,0.06297127919836455
2045,0.1561965453630723,0.653060539996646,0.12815696796914305,0.06258594667113869
2046,0.15563158247803047,0.6536861876970551,0.128161266519085,0.06252096330582947
2047,0.15550929967098637,0.654938561740415,0.12747599543409655,0.06207614315450211
2048,0.1555361461972588,0.6552674012362268,0.12741870464928784,0.06177774791722655
2049,0.15526156738969848,0.6550265260895843,0.1277617352763414,0.061950171244375796
2050,0.15568922642650715,0.6560924793332885,0.12665501713824853,0.06156327710195578
2051,0.15603361344537814,0.6558655462184874,0.1266890756302521,0.06141176470588235
2052,0.15578869497965633,0.6562426443390833,0.12676956185480345,0.06119909882645684
2053,0.15568701263780585,0.6561575692390428,0.1268150040333423,0.06134041408980909
2054,0.1554405885712366,0.655894110928209,0.1271542311956193,0.061511069304934995
2055,0.15492012350651094,0.6560612162706404,0.1271311585447711,0.06188750167807759
2056,0.1545304998824991,0.6564608721925672,0.1273038573874509,0.06170477053748279
2057,0.15360859348774758,0.6576703591809332,0.12702249076871433,0.0616985565626049
2058,0.1535880833361291,0.6572617170463314,0.12725198778810345,0.061898211829436035
2059,0.1539029217402972,0.6568045352386703,0.127369091945926,0.0619234510751065
2060,0.15406781932716793,0.6560447661171425,0.12752982173971317,0.06235759281597641
2061,0.15362202351049933,0.6561505743661877,0.12770019089721693,0.06252721122609599
2062,0.15347826086956523,0.655819397993311,0.12762541806020067,0.06307692307692307
2063,0.15284090909090908,0.6557820855614973,0.1280414438502674,0.0633355614973262
2064,0.15277221108884437,0.6552438209752839,0.12839011356045424,0.06359385437541751
2065,0.15258482500667914,0.6553900614480364,0.12840635853593374,0.06361875500935078
2066,0.1515707942443161,0.6563616332253864,0.12836777618268622,0.06369979634761126
2067,0.15171446696270574,0.6563386865213181,0.12830957230142567,0.06363727421455043
2068,0.15088609284784568,0.6566431932717017,0.1286920535326903,0.06377866034776224
2069,0.15107000968183487,0.6570961172503589,0.1282342336326912,0.06359963943511501
2070,0.1508053197888124,0.6580565394640112,0.12798235647931563,0.06315578426786073
2071,0.1507819810185804,0.6577329234059618,0.12839192621307313,0.06309316936238471
2072,0.150501002004008,0.6575818303273213,0.128623914495658,0.0632932531730127
2073,0.14964941569282136,0.6582303839732888,0.12871452420701168,0.06340567612687813
2074,0.14958790750442125,0.6581467516433648,0.12863292068470752,0.06363242016750642
2075,0.14978311644978312,0.6580246913580247,0.12859526192859527,0.06359693026359693
2076,0.14949313058556757,0.6578964919301054,0.12878484727224224,0.06382553021208483
2077,0.14877162572085736,0.6583552785092837,0.12893763125437516,0.06393546451548385
2078,0.14959344174886696,0.657991202346041,0.12839909357504664,0.06401626233004531
2079,0.14964330955397026,0.6583105540369358,0.12820854723648242,0.06383758917261151
2080,0.1497616746108463,0.6582447251758274,0.1281623945868471,0.06383120562647912
2081,0.14963990397439317,0.6590757535342758,0.12763403574286478,0.06365030674846625
2082,0.1493980724980825,0.6596191683062661,0.12745523059992664,0.06352752859572482
2083,0.14858018930809225,0.6602453006265832,0.1274496733768831,0.06372483668844155
2084,0.14763602438943124,0.6608802852097424,0.1276780061973145,0.0638056842035118
2085,0.14764854782840395,0.6606714628297362,0.1277644551025846,0.06391553423927525
2086,0.14738489196657456,0.6605852781569398,0.1279754968871725,0.06405433298931318
2087,0.14680242230651494,0.6606441738204565,0.1283023890330738,0.06425101483995475
2088,0.1467722087338278,0.6606911231582798,0.12814713805833639,0.06438953004955598
2089,0.14665913546200618,0.6600657872877695,0.12848456656809648,0.06479051068212778
2090,0.14658781314373048,0.6601435311316367,0.12851352249318893,0.06475513323144395
2091,0.146888711607499,0.6599521340247307,0.1286398085360989,0.06451934583167132
2092,0.14725924940996576,0.6602732440248645,0.12801249875344878,0.06445500781172091
2093,0.1476766602406435,0.6599082629794589,0.12796649604467195,0.06444858073522569
2094,0.14744399388419863,0.6600412151831416,0.12809944824835473,0.06441534268430499
2095,0.14726004649618066,0.6594818997010959,0.12852872799734308,0.06472932580538027
2096,0.1475850622406639,0.6587219917012448,0.1287966804979253,0.06489626556016598
2097,0.14720138105039507,0.6595511586216055,0.12844432640594913,0.06480313392205032
2098,0.1474320643146635,0.660554116005581,0.1275330542821075,0.064480765397648
2099,0.14730304238076258,0.6607878304769497,0.1273747841105354,0.06453434303175236
2100,0.14800664451827242,0.660797342192691,0.1268106312292359,0.06438538205980067
2101,0.14802391232148787,0.6608767851212222,0.12660245765526404,0.06449684490202591
2102,0.14820717131474104,0.6610225763612217,0.12616201859229748,0.06460823373173971
2103,0.14825880556385487,0.6612555190386084,0.12588387610795737,0.06460179928957939
2104,0.14860331484372405,0.6616401501311987,0.12541933769555252,0.0643371973295247
2105,0.14818997010959814,0.6621388243108601,0.12534041846562605,0.06433078711391564
2106,0.14785669223362222,0.6622173523259289,0.12554371285320584,0.06438224258724308
2107,0.1480092899800929,0.661877903118779,0.1254479097544791,0.06466489714664897
2108,0.14755511354218465,0.6617934692524449,0.1256754516824134,0.06497596552295706
2109,0.14806211839660208,0.6625962304220866,0.12483408547916114,0.06450756570215026
2110,0.147750256971385,0.6623893365164627,0.12507045989588514,0.06478994661626712
2111,0.14739424479512,0.6627436679485479,0.12504972815276488,0.06481235910356717
2112,0.1472654955253563,0.662645011600928,0.12522373218428903,0.06486576068942658
2113,0.14730352348437137,0.663131028539229,0.12476383042195631,0.0648016175544433
2114,0.1471543099450076,0.6631219770754655,0.12472669449413636,0.06499701848539058
2115,0.14696728910078136,0.6630909813269765,0.12471858032048735,0.06522314925175474
2116,0.14719417315014072,0.6629365999006787,0.12468134414831981,0.06518788280086078
2117,0.1474074564598371,0.663002450168863,0.12449506655188398,0.06509502681941594
2118,0.14774721091137816,0.6630251266262787,0.1241103055583143,0.06511735690402887
2119,0.14731891498029345,0.6637962441625542,0.12400225217765708,0.06488258867949524
2120,0.14679780117888602,0.6640174846016292,0.12427975362606795,0.06490496059341679
2121,0.14681935526577083,0.663732044747468,0.12434632951611836,0.06510227047064275
2122,0.1468154131355932,0.6641287076271186,0.12407309322033898,0.06498278601694915
2123,0.14667814227548082,0.6646032639279685,0.1237710616041577,0.06494753219239299
2124,0.14614289969222624,0.6650230002978456,0.12380448092133567,0.06502961908859252
2125,0.14504018787417722,0.66596103595409,0.12377203717791817,0.0652267389938147
2126,0.14468071034095042,0.6661265253480605,0.12391282780515228,0.06527993650583683
2127,0.14464244387873176,0.6660164644427546,0.12397923761034152,0.06536185406817205
2128,0.14424506790919003,0.6663362083209411,0.12388883381249793,0.06552988995737087
2129,0.1437679627366126,0.6665125037164282,0.12407915166330812,0.06564038188365102
2130,0.14392863043119114,0.6664794316867669,0.12407070873946803,0.06552122914257393
2131,0.14423108702118517,0.6668209009485409,0.1235747099844664,0.06537330204580759
2132,0.14379149737389754,0.6669969940210749,0.1236415287549962,0.06556997985003138
2133,0.14361210199497954,0.667063020214031,0.12376139516448673,0.06556348262650284
