,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1674,0.0015835794987361818,0.6575813868501995,0.17894448335718854,0.1618905502938758
1675,0.0015209588124353592,0.6572975603820649,0.17892559469489566,0.16225588611060413
1676,0.0014607425441265976,0.6575471698113208,0.17891052951917225,0.16208155812538041
1677,0.0015210976240455113,0.6573575492075081,0.17894192449271396,0.1621794286757324
1678,0.001582663744825907,0.6575967859751644,0.17881056732408085,0.1620099829559289
1679,0.0016429853652599872,0.6574679769982049,0.1787811482642164,0.16210788937231874
1680,0.0017037848363149568,0.6573871242545941,0.17880613362541073,0.16210295728368018
1681,0.0017041477739569702,0.6577097471166429,0.1785703417424911,0.1620157633669091
1682,0.0016753480154741234,0.6585640744463737,0.17810472448140363,0.1616558530567486
1683,0.0016144262694568826,0.6585945353193823,0.17816564622742087,0.16162539218373997
1684,0.0016132468876510517,0.6581742915411074,0.1783703162572672,0.16184214531397437
1685,0.0015826155765894633,0.6580028608820039,0.17856164592019966,0.16185287762120704
1686,0.0015222090297439645,0.6583554053642646,0.17840289828599262,0.16171948731999877
1687,0.0015207275160436754,0.6578058943398521,0.17865506858481098,0.16201830955929317
1688,0.001550859054280067,0.6579595560285845,0.17844001824540065,0.16204956667173484
1689,0.0014889091461561836,0.6577028258887876,0.1785171680340322,0.162291096931024
1690,0.0014281373442722577,0.6577635976906715,0.17854755393497418,0.16226071103008205
1691,0.0012763629733179359,0.6580258919346016,0.17850847869689418,0.1621892663951863
1692,0.0013054830287206266,0.6573258849960532,0.1788815350051612,0.16248709697006497
1693,0.001274658573596358,0.6570864946889227,0.17905918057663125,0.16257966616084976
1694,0.0013654984069185253,0.657017144591109,0.17900166894249733,0.16261568805947504
1695,0.0013042950740111622,0.6567580684299927,0.17920407668041738,0.16273355981557874
1696,0.0012417845352394221,0.6556319471787261,0.17990732047127236,0.1632189478147621
1697,0.001242725509214355,0.6559468962172648,0.17986178467507274,0.1629485935984481
1698,0.0012425748575584919,0.6558976845678264,0.17990059401139533,0.16295914656321978
1699,0.001274852026104113,0.6568523296403096,0.17945059948398848,0.16242221884959782
1700,0.0012740399199174907,0.6563428987441606,0.17976096584359644,0.16262209549232542
1701,0.0011837911670966763,0.6570344513583245,0.17938989224465018,0.16239186522992866
1702,0.0010926308121889036,0.6569746266844725,0.1795253126138157,0.1624074298895229
1703,0.0010925313344056326,0.6568844648113866,0.17960001213923704,0.1624229917149707
1704,0.0011540330417881437,0.6571914480077745,0.17948250728862974,0.16217201166180759
1705,0.0010940586537000457,0.6576508129463607,0.17933444765233247,0.16192068074760674
1706,0.0011853382773083703,0.6579539237736308,0.1789860798735639,0.16187465807549692
1707,0.0013079847908745246,0.6583422053231939,0.1787680608365019,0.16158174904942965
1708,0.0013679474708171205,0.6578915369649806,0.1789579280155642,0.16178258754863814
1709,0.0014267933578215597,0.6570231626240854,0.17932060350323306,0.1622294405148599
1710,0.0014560456227628465,0.656524904447006,0.1795486258569435,0.16247042407328763
1711,0.0015167602002123465,0.6567268314879418,0.17931139086910358,0.1624450174427423
1712,0.0015175888548274502,0.6572980848028652,0.1789540777612529,0.16223024858105442
1713,0.001486379906570406,0.6567372444336589,0.17936662015409816,0.16240975550567252
1714,0.0014270099587077969,0.6572443526839932,0.17925674034491135,0.16207189701238767
1715,0.0014560897922038525,0.6566054906719248,0.1795844077051418,0.16235401183072956
1716,0.001486605382118261,0.6564728011892843,0.17975789569491216,0.16228269773368525
1717,0.001456487437795849,0.6567241170044908,0.17960310717320063,0.16221628838451269
1718,0.0015458761480403747,0.6561789578976084,0.17971568003394867,0.16255948592040254
1719,0.0016668687113589526,0.655988604679355,0.17974906049218087,0.1625954661171051
1720,0.0016344815061444396,0.65545735213996,0.17991403838004721,0.1629941279738483
1721,0.001602418745275888,0.6547845804988662,0.1802569916855631,0.1633560090702948
1722,0.0016343825665859565,0.6555387409200969,0.17984261501210655,0.16298426150121065
1723,0.0016636921866965122,0.6553132278653316,0.1798602498563175,0.1631628300916543
1724,0.001630976471654233,0.6544444108852577,0.18028330665377995,0.16364130598930804
1725,0.0017213263272331943,0.6540738056411186,0.18052787340701817,0.16367699462463006
1726,0.0017222625090645394,0.6543691080493111,0.18044476673918297,0.16346386270244137
1727,0.0016917406803214307,0.6543411274243248,0.18047247900428978,0.163494652891064
1728,0.0015714717437292232,0.6549410698096102,0.1801450589301904,0.16334239951647023
1729,0.0015721368968436328,0.6550973515539968,0.18016084169790786,0.16316966985125167
1730,0.001540599323344611,0.6543922184630256,0.180642822619623,0.16342435959400678
1731,0.0015121272606302546,0.6552047420310894,0.18027581201233897,0.16300731869594146
1732,0.0015115786927867466,0.6550275107322088,0.1803615696233146,0.16309934095168996
1733,0.001603824971252194,0.6553591962718635,0.18029413544755796,0.1627428433093264
1734,0.0016326037005683879,0.6548554843390978,0.180493409118394,0.16301850284193978
1735,0.0016339374867620805,0.6552089321915943,0.1804290598807831,0.16272807044086054
1736,0.001635273454060929,0.6558052207619163,0.18012234268063715,0.16243716310338563
1737,0.0016661112962345886,0.6557511132652752,0.18027324225258248,0.16230953318590774
1738,0.001574278707880476,0.6556568072416821,0.18028518664285065,0.16248372740758682
1739,0.001451466586029634,0.6551254913819171,0.1805563955246447,0.16286664650740854
1740,0.001479245283018868,0.6540377358490566,0.18107169811320756,0.16341132075471698
1741,0.0014785757392878696,0.654164152082076,0.1808086904043452,0.16354858177429088
1742,0.0015402736250792787,0.6543746791096614,0.18084624445048472,0.16323880281477454
1743,0.0015396691220867045,0.6542084289337037,0.1808960270498732,0.16335587489433642
1744,0.0014797813547549302,0.6545163530939511,0.18077492223597982,0.16322894331531423
1745,0.0015709969788519637,0.6546525679758308,0.18069486404833837,0.16308157099697884
1746,0.001600773203660636,0.6544746141532514,0.18076655894167748,0.16315805370141048
1747,0.0016900048285852245,0.6537904394012555,0.1811021245774988,0.16341743119266056
1748,0.001598552254561906,0.6537173880259388,0.18108882521489972,0.16359523450459962
1749,0.00162827161982873,0.6533590640453504,0.18134121336388856,0.16367145097093233
1750,0.0016612299142201282,0.6542829527606621,0.18098344810921832,0.1630723692158995
1751,0.0016597760811177837,0.6537707094788303,0.18121737031113258,0.16335214412891932
1752,0.001778608464970457,0.653080911612203,0.18144820933317254,0.16369227058965394
1753,0.0016552803442983115,0.6524212237036146,0.18168958979143468,0.16423390616065248
1754,0.0016245976112398087,0.6522458557718342,0.18180450675411414,0.16432503986281174
1755,0.001625526791089705,0.6526189042745334,0.18163756773028297,0.16411800120409392
1756,0.001504166541319455,0.6521163623236365,0.18206431816130683,0.16431515297373725
1757,0.0014137039042290802,0.6521987607531733,0.1820369367743488,0.16435059856824882
1758,0.0013835834812163503,0.6521791439829158,0.18209161728877793,0.16434565524708997
1759,0.0014118353860018023,0.6511865425052569,0.18263742865725444,0.16476419345148693
1760,0.0014416579065925814,0.6513290283826401,0.18242979426340292,0.16479951944736446
1761,0.0013517572844698109,0.6518173625713427,0.1820967257434665,0.16473415440072095
1762,0.001290516206482593,0.6512905162064826,0.18241296518607442,0.1650060024009604
1763,0.0013514731056851969,0.6518304952398114,0.18205844370363697,0.16475958795086645
1764,0.0014092530958591946,0.6508350574195676,0.18248328385955442,0.16527240562501874
1765,0.0013198944084473242,0.6509779217662587,0.1825953923686105,0.16510679145668347
1766,0.0013799724005519889,0.6511669766604667,0.18239635207295854,0.16505669886602267
1767,0.0013188657754331274,0.6510101312870931,0.18236316767579883,0.16530783526167495
1768,0.0013787315669583982,0.6509111617312073,0.18241218079366983,0.1652979259081645
1769,0.001409041851540952,0.651037294639645,0.1823659911260343,0.1651876723827797
1770,0.0013495681381957773,0.6516314779270633,0.18198176583493283,0.16503718809980805
1771,0.0013190634649398927,0.6516773091105316,0.18185088587103157,0.16515274155349702
1772,0.0013188262446422684,0.6516200581482481,0.18187812846566556,0.1651829871414441
1773,0.0013512296189532474,0.6525838513046872,0.18151517881271959,0.16454974026363992
1774,0.0013205282112845138,0.6523709483793517,0.18160264105642257,0.16470588235294117
1775,0.001349527665317139,0.6519718098665467,0.18173639226270805,0.1649422702054281
1776,0.0013498515163332034,0.6523682394936557,0.1814500404955455,0.1648318684944656
1777,0.0013496895713985782,0.6524099457124861,0.18139827839596892,0.16484208632014635
1778,0.0013498515163332034,0.6526382097969223,0.18124006359300476,0.1647718750937397
1779,0.0013478703648235788,0.6516503923800395,0.18175283052776614,0.16524890672737075
1780,0.0013176414218548798,0.6515437367112868,0.1818345162159734,0.1653041056508849
1781,0.001348274209012464,0.6518456375838926,0.18168744007670182,0.1651186481303931
1782,0.0013776992422654167,0.6518014915091797,0.18158675012728742,0.16523405912126748
1783,0.0014059228238109483,0.6508525276697577,0.18211187556087347,0.1656296739455579
1784,0.0014366096013408356,0.6511732311744284,0.1819705495031725,0.1654196097210583
1785,0.0014076492257929258,0.6517715415256522,0.18164665009434244,0.16517415915421246
1786,0.001467241585818661,0.6516648700443167,0.1816385195831836,0.16522936878668104
1787,0.00131669509531077,0.6514049735164736,0.1818535475955352,0.16542478379268039
1788,0.0014061752034466252,0.6512685495452369,0.18184538056486357,0.16547989468645286
1789,0.001346539393758042,0.651605374188336,0.18163320266914032,0.16541488374876567
1790,0.0012274714088976709,0.6520567630680798,0.18148613855457757,0.165229626968445
1791,0.0011974972307876538,0.6520971170254168,0.18148070532586894,0.16522468041792654
1792,0.0012281332374790318,0.6524682482626408,0.18128444763958781,0.16501917086029236
1793,0.0012268470032017714,0.6517549896765313,0.18166312576677937,0.16535503755348754
1794,0.0011366015613316184,0.6516316214518589,0.18176651811084857,0.16546525887596086
1795,0.001047966944128391,0.6524342775016468,0.18141804898496916,0.16509970656925566
1796,0.0009890603926270044,0.6533193466207103,0.18093810879664318,0.16475348419001948
1797,0.0009880239520958084,0.6526946107784432,0.18122754491017964,0.16508982035928144
1798,0.0010176898440539975,0.6529078990691131,0.18090933580771648,0.16516507527911642
1799,0.0010178117048346056,0.6530459512049095,0.18084119143840743,0.16509504565184852
1800,0.0010773282259995212,0.6526813502513766,0.18105099353603066,0.16519032798659325
1801,0.0010473710985426578,0.652631893946195,0.18113535027082023,0.16518538468444205
1802,0.001107651778230152,0.6527960723266675,0.18105616093880972,0.16504011495629267
1803,0.0011675947548051015,0.6530746661876534,0.18076761870546673,0.16499012035207472
1804,0.001138269829858615,0.653366882338845,0.18071531272465852,0.1647795351066379
1805,0.0011083817626265653,0.6535558085195614,0.18060631478042058,0.16472949493739142
1806,0.001108016650196149,0.6532506812805079,0.180816338753631,0.16482496331566496
1807,0.0011693802284789062,0.654043357020779,0.18041438037839944,0.16437288237234265
1808,0.0010785547366528852,0.6536041704116484,0.18068787824315416,0.16462939660854456
1809,0.0011078175993293213,0.6533129734423186,0.1807539147878679,0.16482529417048414
1810,0.0010771025940220806,0.6529635281093857,0.18092331627920893,0.16503605301738325
1811,0.0010772315150064334,0.6530716059726502,0.1808851252281636,0.16496603728417966
1812,0.0010173853197282983,0.6531912983632066,0.18085520213052456,0.16493611418654058
1813,0.0009859281168772968,0.652116757790326,0.1814705267246273,0.16542678736816946
1814,0.0011058971216785726,0.6523896344561676,0.18124757150969903,0.1652568969124548
1815,0.0011040491749470356,0.6514785307194223,0.18163100886223257,0.16578641124339807
1816,0.0010145014023989975,0.6514590917228621,0.18174494241212627,0.16578146446261263
1817,0.0010442150486305866,0.6516200250611611,0.18154424488334625,0.16579151500686198
1818,0.0010737934737218874,0.6515540177772475,0.18153075225198353,0.16584143649704708
1819,0.001074338237488436,0.6517651974096511,0.18150347667790742,0.165656987674953
1820,0.0011335839150408687,0.6514229461249329,0.1816717379631287,0.16577173199689757
1821,0.0011326716146531938,0.6510775283913083,0.18176398700408358,0.166025812989955
1822,0.0011031275155779494,0.6515309621060791,0.18144956918398378,0.16591634119435913
1823,0.00101456194795894,0.6523931725948914,0.18097994748149918,0.1656123179756505
1824,0.0010430636268812397,0.6514081358962897,0.1815228728952466,0.16602592758158247
1825,0.0010424112461281869,0.6512389802239695,0.18149868954014772,0.16621991898975458
1826,0.0011028644668991624,0.651852514232913,0.1811082297534949,0.1659363915466929
1827,0.0010736973962838141,0.6524202928807897,0.18079871156312446,0.16570729815980195
1828,0.001163901157932434,0.6527993315029247,0.1805538975766981,0.16548286976244478
1829,0.001194921583271098,0.6533233756534728,0.18034353995519045,0.16513816280806573
1830,0.0011334486667064368,0.6525681560579848,0.18066575195370757,0.16563264332160116
1831,0.0011645614978052494,0.6533787213711965,0.1802084266475559,0.16524829048344233
1832,0.0011951000896325067,0.6538392590379444,0.1799223184941739,0.16504332237824917
1833,0.0012554177253026454,0.6538036167986848,0.18006277088626513,0.16487819458974742
1834,0.0011661981938879253,0.6542371867711261,0.1798636445188685,0.16473297051611746
1835,0.0011371457641320287,0.6547565610318101,0.17963910584433074,0.1644671873597271
1836,0.0011680143755615454,0.6551362683438156,0.17951482479784367,0.16418089248277928
1837,0.0010798164312066949,0.6562584360658688,0.17900956837337653,0.16365217912954796
1838,0.0010198878123406426,0.6565077841437442,0.17887032426433092,0.16360200377958425
1839,0.0010202244493788632,0.6566044529796555,0.17889935785872893,0.1634759647122367
1840,0.0009602400600150037,0.6566241560390097,0.17896474118529632,0.1634508627156789
1841,0.0009895349185882634,0.6559417073975231,0.17940567933071455,0.163663078353174
1842,0.0009893272574649239,0.6558340328576568,0.17945796858136467,0.1637186713035136
1843,0.0009296746138851402,0.6560203928624981,0.17945718998350577,0.16359274254011097
1844,0.0009586578789694428,0.6551827441581786,0.1799281006590773,0.1639304973037747
1845,0.0009572813210482231,0.654361613019026,0.18029795381117625,0.16438315184874955
1846,0.0009280603538604317,0.6549112355177679,0.18004370864892374,0.16411699547944794
1847,0.0010168376349552891,0.6541854831474115,0.18036905224751024,0.16442862697012292
1848,0.0010463065379211383,0.6536725359481032,0.18074198080774864,0.16453917670622703
1849,0.001105797967722654,0.6532875074716079,0.18099222952779437,0.16461446503287508
1850,0.001076072335973696,0.653265580630698,0.18110895232401733,0.16454939470931101
1851,0.0010458688181682356,0.6529807261317795,0.18135365307037202,0.16461975197968026
1852,0.0010757507844016136,0.6532496638278799,0.18108471537427162,0.16458987001344688
1853,0.0010763297156695668,0.6539002003169193,0.1806440039465423,0.16437946602086884
1854,0.001106426243234353,0.6541670404593164,0.18043718788313748,0.16428934541431178
1855,0.0011379971250598945,0.6549173454719693,0.18016291327264014,0.16378174413033061
1856,0.0011686443725278676,0.6553098405849215,0.17997123336929163,0.16355028167325902
1857,0.0010793631757263214,0.6558630408059245,0.1797139687584325,0.16334362725991666
1858,0.0010792337440417303,0.6556344995053512,0.17993224810384628,0.1633540186467608
1859,0.0010490663309654408,0.6557264035008842,0.17983994245121843,0.16338458771693193
1860,0.0010798164312066949,0.6559884819580671,0.17981943069678155,0.16311227091394462
1861,0.0010507670599537663,0.6566693686391065,0.17950103575610196,0.16277882854483774
1862,0.000990723227956408,0.656729412471104,0.17953105767210065,0.16274880662883906
1863,0.0009608455440787893,0.6567679558011049,0.17958803747297622,0.16268316118184
1864,0.0009611918779286315,0.6570347230565902,0.17947254595698667,0.16253153910849452
1865,0.0009325271485726318,0.6580633516830611,0.1789850494841019,0.16201907168426435
1866,0.0009626086694943297,0.6583340853713564,0.17871431579580663,0.16198899016334267
1867,0.0009934073873385713,0.6589000270929287,0.17839188416267798,0.1617146813570547
1868,0.000873020651454031,0.6591004876873984,0.17833704617978205,0.16168944548136552
1869,0.0007827317337507902,0.6591504350182136,0.17840262516181474,0.16166420808622092
1870,0.0008127633955448525,0.6590006020469596,0.1785069235400361,0.16167971101745937
1871,0.0007820724921040758,0.6585050383516319,0.17879380357948563,0.16191908557677848
1872,0.0008428657435279952,0.6591210114388922,0.17838651414810355,0.16164960866947622
1873,0.0009029888932366132,0.6590915931734039,0.1783403064142311,0.16166511151912832
1874,0.0009030704394942806,0.659060806742926,0.1784166164960867,0.16161950632149308
1875,0.0009040229019135151,0.659665511526292,0.17818291396715383,0.16124755160464066
1876,0.0008440344848375233,0.6597938144329897,0.1782419967444384,0.16112015433773438
1877,0.0008732046611062599,0.6591189666074493,0.17852518743789708,0.1614826412935473
1878,0.0009024184815305018,0.6584646853567561,0.17882926242329442,0.16180363373841897
1879,0.0008416243349664853,0.6580600559079023,0.17905557726411975,0.1620427424930115
1880,0.0008723903495577883,0.6586246314902834,0.17874977438180614,0.1617532037783527
1881,0.0008717871636855554,0.6581391853299263,0.1790169848188787,0.1619720426875094
1882,0.000841902700102231,0.6582777076192194,0.17899452763244933,0.161885862048229
1883,0.0008115663230033966,0.6580299978959392,0.1791758093119721,0.16198262646908534
1884,0.000811298076923077,0.6577223557692308,0.17938701923076922,0.16207932692307692
1885,0.0008113956004327443,0.657891573506431,0.1792883760067316,0.16200865488640462
1886,0.0008118835698821265,0.6583473658888621,0.17906543180178014,0.1617753187394756
1887,0.0008413967185527977,0.6580022837910933,0.17918745116894044,0.16196886832141355
1888,0.0008413208737718217,0.658273489378324,0.17890087437276525,0.16198431537513897
1889,0.0008113956004327443,0.6583122971510998,0.1789578074287775,0.16191849981968987
1890,0.0007816257816257817,0.6585798460798461,0.17887205387205388,0.16176647426647425
1891,0.0007813439115278278,0.658642865729054,0.17871739391753816,0.16185839644188002
1892,0.0008108351602150215,0.6581879335715787,0.17892429202078142,0.16207693924742483
1893,0.0008098380323935212,0.6574385122975405,0.17927414517096582,0.16247750449910017
1894,0.0007491310080306844,0.6569878940429102,0.17949178952415198,0.1627711854249071
1895,0.0008090130041349553,0.6571582669143645,0.1792712890273866,0.16276143105411398
1896,0.0008091584751858068,0.6572764325101894,0.17924358666986334,0.16267082234476143
1897,0.0008394795226959285,0.6576422617976855,0.17901900821490677,0.1624992504647119
1898,0.0008990380293086397,0.6572867032275466,0.1791782792412119,0.16263597950193293
1899,0.0008676400191479177,0.6563547151747248,0.17960148396361897,0.16317616084250838
1900,0.0009261472275334608,0.6555628585086042,0.17988169216061187,0.16362930210325047
1901,0.0008971291866028708,0.6562799043062201,0.17954545454545454,0.1632775119617225
1902,0.0008662663918511216,0.6557337873764076,0.17976521193655345,0.16363473429518774
1903,0.0009248485933351234,0.6549419732092246,0.1801068050956174,0.16402637310182286
1904,0.0009245176105693239,0.6548268766216337,0.18013181831737796,0.16411678745041902
1905,0.0009240215803749739,0.6545649646785299,0.18024382246862797,0.16426719127246714
1906,0.0009836065573770492,0.6544262295081967,0.18032786885245902,0.1642622950819672
1907,0.000893734918223255,0.6542139601394227,0.18047487115321595,0.16441743378913815
1908,0.0009834599910594547,0.6543883176873789,0.1803606019967218,0.16426762032483982
1909,0.0010140172979421413,0.6546674619743513,0.18031613480465256,0.164002385923054
1910,0.0009251245933928198,0.6552567966814885,0.1800411829657704,0.16377689575934823
1911,0.000924407335619502,0.6546891307589086,0.18037870881168927,0.16400775309378263
1912,0.000924765825428077,0.6551220094266452,0.18009068671320327,0.16386253803472348
1913,0.0009835772406187595,0.6543471133498256,0.18053113170993412,0.16413817769962147
1914,0.0009829034371835348,0.6541371299219634,0.18052659796270923,0.1643533686781438
1915,0.000982113627570608,0.6539388708669385,0.18047081932085354,0.16460819618463737
1916,0.0010106414600796624,0.6530527317044171,0.18093454610308543,0.16500208073241782
1917,0.0010098010098010099,0.6525096525096525,0.18122958122958122,0.16525096525096525
1918,0.0009792575447342652,0.6522151992640731,0.18128134366004925,0.16552419953114336
1919,0.001007944978062374,0.6517253646389185,0.1814300960512273,0.16583659433179176
1920,0.0010068107787977495,0.6512881255552265,0.18152206100088836,0.16618300266508734
1921,0.0010656247224935618,0.6509783026966226,0.18165941449841636,0.16629665808246752
1922,0.0010951281595927306,0.65097969573196,0.18161368614218906,0.16631148996625822
1923,0.0010359627053426078,0.6509989640372946,0.18167825958265502,0.1662868136747077
1924,0.0009774591984834573,0.6515802257042149,0.18142235123367198,0.16601996386362963
1925,0.0009182464454976304,0.6515402843601896,0.1815462085308057,0.16599526066350712
1926,0.0008878629139660836,0.6510402793808636,0.1818047293497884,0.16626712835538193
1927,0.0009171597633136094,0.6510650887573964,0.1816568047337278,0.16636094674556212
1928,0.0008862367433753803,0.6502023573897374,0.1820625683140823,0.16684883755280494
1929,0.0008858180529719195,0.6499542327339298,0.18218324622789145,0.16697670298520684
1930,0.0008857918979567733,0.6499645683240818,0.18217786701310973,0.16697177276485178
1931,0.0008851124092759781,0.6493774709388093,0.18253968253968253,0.16719773411223227
1932,0.0008842254185333647,0.6485498703136053,0.1830641358170243,0.16750176845083706
1933,0.0008543986801013494,0.648135053915503,0.18340109598727242,0.16760945141712333
1934,0.0008253013823798155,0.6481563356618623,0.18357060748076753,0.1674477554749904
1935,0.0007971891700374974,0.6492367651835012,0.18311730491009479,0.1668487407363666
1936,0.0007967186992829531,0.6487945941160849,0.18339284133494643,0.16701584584968573
1937,0.0008558359155968718,0.6489597166888004,0.1832374206876199,0.1669470267079829
1938,0.0008840430234271402,0.6482392809783409,0.1834683954619125,0.16740828053631943
1939,0.0009136188146532669,0.6482567563584922,0.18349002387197547,0.16733960095487901
1940,0.0007658321060382916,0.648100147275405,0.18362297496318114,0.16751104565537556
1941,0.0008843296781039972,0.6482136540502299,0.18367527414220022,0.16722674212946587
1942,0.0009130806161821448,0.6479632411416453,0.18364702070631203,0.1674766575358605
1943,0.0008832621816575887,0.6477844840276755,0.18374797585750036,0.1675842779331665
1944,0.0008241353936718175,0.6478292862398822,0.18369389256806476,0.16765268579838116
1945,0.0007946552079347794,0.6477617211643171,0.1838008064278777,0.1676428171998705
1946,0.0007950295927681753,0.647890227025117,0.18385795471275876,0.16745678866935604
1947,0.0007652685798381163,0.6477409860191317,0.18392935982339956,0.16756438557763062
1948,0.0007951466603840264,0.6480150783366709,0.1838261279302627,0.16736364707268228
1949,0.000824038376644398,0.6474292945642897,0.18417257718002294,0.16757408987904293
1950,0.0008518137758848583,0.6461154354530768,0.18484358936701425,0.1681891614040241
1951,0.0008526903851808292,0.646927374301676,0.18438694501617173,0.1678329902969715
1952,0.0008526653141630649,0.6469083531798536,0.18441092587692218,0.1678280556290612
1953,0.0008214516223669541,0.6454849498327759,0.18514932816992313,0.168544270374934
1954,0.0007920443544838511,0.6455454838804306,0.1851036991404852,0.1685587726246003
1955,0.0008211384498079123,0.6453268424293968,0.18522537317809906,0.16862664594269627
1956,0.0008222235273389323,0.6462383273624244,0.18476537264344864,0.16817407646678803
1957,0.0007933942581763686,0.6466163204137404,0.18465516734741852,0.16793511798066468
1958,0.000763762411139181,0.6464367545972622,0.1847717525409788,0.16802773045061983
1959,0.0007924395397980747,0.6458382249354309,0.1850786569617281,0.16829067856304297
1960,0.0007634932753861515,0.6463264227403536,0.1848241028954014,0.16808598108885886
1961,0.0007344085073881496,0.6465732499045269,0.1847478041185629,0.16794453746952204
1962,0.000763807285546416,0.6466803760282022,0.18463572267920095,0.16792009400705052
1963,0.0007053637031594416,0.6470830271858927,0.18445260837619398,0.16775900073475386
1964,0.0006754375660754141,0.646951720897451,0.18436508868788912,0.16800775284858452
1965,0.0006454641474005398,0.646373665062786,0.18469076399483628,0.1682901067949771
1966,0.0006742297657784422,0.6456776009146074,0.18509072787500366,0.16855744144461057
1967,0.0006735189903071833,0.6452604761486427,0.18518843890011422,0.1688775659609359
1968,0.0006733809579576063,0.6455966740836163,0.1847991568099309,0.16893078814849513
1969,0.0006740124252725355,0.6461727816199742,0.1845621849724534,0.16859102098229986
1970,0.0006156010904933603,0.6464104593556709,0.18450444112215283,0.16846949843168293
1971,0.000615348551000674,0.6460866762387553,0.18472177454801184,0.16857620066223225
1972,0.0006152223589383019,0.6459834768852171,0.1847717818011367,0.1686295189547079
1973,0.0006746648675603532,0.6468276084597108,0.1843008418644217,0.1681968848083072
1974,0.000703420381605557,0.6464726398780738,0.18438406752835662,0.16843987221196402
1975,0.0007034616173755019,0.6467450244746021,0.1841603892487616,0.1683911246592608
1976,0.0006447453255963894,0.6468847078131411,0.18404548385206027,0.16842506300920226
1977,0.0006157635467980296,0.6470795214637579,0.1840839784189538,0.16822073657049028
1978,0.0006445941986522122,0.6466744799296806,0.18423674186932318,0.16844418400234398
1979,0.000615474794841735,0.6468640093786635,0.18420281359906213,0.1683177022274326
1980,0.0006148620952157873,0.6463078995139662,0.1844586285647362,0.16861860982608187
1981,0.0005564015462106126,0.6466264495724493,0.18428604896333606,0.168531099918004
1982,0.0005273334505185445,0.6468037733638015,0.18430304095623132,0.16836585222944864
1983,0.0005858917272088118,0.6468830560112491,0.18417506444808998,0.16835598781345207
1984,0.0005863383172090296,0.6474934036939314,0.18384637936089124,0.16807387862796833
1985,0.0005868028049174076,0.6482117184520142,0.1834052166769357,0.16779626206613268
1986,0.0006163961372508733,0.6483019754028589,0.18345123132466465,0.16763039713522557
1987,0.0005860462390482609,0.6474052802766138,0.18384270518943946,0.16816596829489847
1988,0.0006152043357257947,0.6472828475172111,0.18388750549289584,0.16821444265416727
1989,0.0005564993263429207,0.6472380059750454,0.1839376720754496,0.1682678226231621
1990,0.0005558318462393588,0.6468712517918264,0.18392183248983413,0.16865108387210018
1991,0.0005259159703149653,0.6461462046397476,0.18427511248758255,0.16905276690235493
1992,0.0005548903361467247,0.6459507607838556,0.1843112058643147,0.16918314301568296
1993,0.0005549065420560748,0.6460864485981308,0.18419976635514018,0.1691588785046729
1994,0.0005545664166253174,0.645777998307113,0.18432036426257262,0.16934707101368904
1995,0.000583158385817588,0.6450898063914159,0.18465710286913925,0.16966993235362723
1996,0.0005249803132382536,0.6454632951264327,0.1844430833843731,0.1695686411759559
1997,0.0005245672320335723,0.6452468380252958,0.18441452468380254,0.1698140700588681
1998,0.0005245825197447032,0.6453822166525807,0.1843033252703057,0.16978987555736894
1999,0.0005237430167597765,0.644523975791434,0.18464851024208567,0.17030377094972068
2000,0.0004944016286171296,0.644234404536862,0.1848189617565799,0.17045223207794097
2001,0.000552261364957563,0.6437914196023719,0.18503662364841297,0.17061969538425764
2002,0.0005523416378383092,0.644117561557022,0.18477281316317334,0.17055728364196635
2003,0.0005514439123494413,0.6432738354375273,0.18511101436656507,0.17106370628355827
2004,0.0005803156917363045,0.6431638811513464,0.18512070566388114,0.1711350974930362
2005,0.0005800968761783217,0.6427183339617716,0.18545697131420946,0.1712445978478406
2006,0.0005802820170602913,0.6430395172053618,0.185255033946498,0.1711251668310799
2007,0.0005223750652968832,0.6433048929131117,0.18515293981078415,0.17101979221080735
2008,0.0005800632268917312,0.6430000870094841,0.18521418834652978,0.17120566141709445
2009,0.0006093668388369799,0.6432012071266903,0.18516046660089375,0.17102895943357901
2010,0.0005800800510470445,0.6429607285805441,0.18530657230697836,0.17115261906143048
2011,0.0005794749956539375,0.6424639276815205,0.1854899461088254,0.17146665121400012
2012,0.000550421506996147,0.642283959558504,0.18566586517570033,0.1714997537587995
2013,0.000520938847567505,0.6415361907793824,0.1861488148641218,0.17179405550892832
2014,0.0005497207996991002,0.6413505772068396,0.18623962040332148,0.17186008159013974
2015,0.0005206073752711496,0.6410412147505423,0.18649313087490962,0.17194504699927693
2016,0.0004919978004804214,0.6417677191560791,0.18603305067577344,0.17170723236766705
2017,0.000521089656370321,0.641837709521466,0.18605795674955852,0.17158324407260517
2018,0.00051985559566787,0.6404332129963899,0.18671480144404332,0.1723321299638989
2019,0.0005487998613558245,0.6404783224054764,0.18670748967389736,0.17226538805927039
2020,0.0005198105579299989,0.640233337183782,0.18692965230449346,0.17231719995379463
2021,0.00046197378298781544,0.6402667898596754,0.18692614194144483,0.1723450944158919
2022,0.00043333814820164666,0.6405893398815542,0.18682652029466995,0.17215080167557417
2023,0.00043286295558826076,0.6398868784809396,0.18719879952673651,0.17248145903673565
2024,0.00043270062885824727,0.6399642300813477,0.18701321179253447,0.17258985749725955
