,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2995,0.5654025021287745,0.23098840636667323,0.1784568022532259,0.02515228925132639
2996,0.5648897480423315,0.23174207922414075,0.17846728482028767,0.024900887913240063
2997,0.5650350566804272,0.23143961732520804,0.17865801716794444,0.024867308826420288
2998,0.5647174447174447,0.23158067158067158,0.17883701883701883,0.024864864864864864
2999,0.5639496789411611,0.2323090027519329,0.17894116105359717,0.02480015725330887
3000,0.564418383725882,0.23179480459920726,0.17898909162380844,0.024797720051102302
3001,0.5642192821587634,0.2319229761592874,0.17896908566937386,0.02488865601257532
3002,0.5641269113650502,0.23224517861235716,0.17871058576994858,0.024917324252643987
3003,0.5645224682300537,0.23195336040875147,0.17879601729333158,0.024728154067863224
3004,0.5641109619100645,0.23230602954180724,0.1788884158123997,0.024694592735728556
3005,0.563997643053555,0.23212648945921174,0.17899698834620925,0.024878879141023963
3006,0.5636929120969062,0.2322802422655099,0.1792437387461123,0.0247831068914716
3007,0.5639808875507265,0.23245843696818955,0.17865558319151723,0.024905092289566697
3008,0.5641218626263949,0.23214110409372035,0.17883438594194837,0.02490264733793645
3009,0.5639314225886664,0.23223400078523754,0.17890328491035204,0.024931291715744014
3010,0.5633259191416983,0.23246761742771163,0.17921627633128354,0.024990187099306557
3011,0.5619869845318682,0.2332973609339743,0.1796657837077733,0.02504987082638412
3012,0.5616312914936064,0.23363966379958792,0.17974294404290808,0.0249861006638977
3013,0.5618499378556944,0.23356446654019755,0.1796951658271734,0.02489042977693465
3014,0.5605282944849456,0.23465951812743144,0.1797378142469515,0.025074373140671482
3015,0.5610067004412486,0.23445007354142833,0.17944108514463147,0.025102140872691615
3016,0.561562346788691,0.2342212779865991,0.17917960451054094,0.02503677071416898
3017,0.5618587020456179,0.23403699104633685,0.1790079079798706,0.02509639892817463
3018,0.5613261473134085,0.23403560346235505,0.17938918830638576,0.025249060917850726
3019,0.5612711476909008,0.2340779933372526,0.1794042719968646,0.025246586974982037
3020,0.5614894659480647,0.2340029397354238,0.17935652457945453,0.025151069737056997
3021,0.5617812336644015,0.2338604286461056,0.1793648719289075,0.02499346576058547
3022,0.5614161141774715,0.23413566739606126,0.17933309383062804,0.025115124595839186
3023,0.5610751845319747,0.23394735123130184,0.1799268404206676,0.025050623816055915
3024,0.5618652646703458,0.2330601182118016,0.1799954282728668,0.025079188844985795
3025,0.5618876551273677,0.23311561071195297,0.18001306335728282,0.024983670803396474
3026,0.5613954855780224,0.23369156894129944,0.1800868911900173,0.02482605429066083
3027,0.5611891538712839,0.2342045083306109,0.17987585756288796,0.024730480235217248
3028,0.5605877551020408,0.23435102040816327,0.1801469387755102,0.024914285714285715
3029,0.5600561394346889,0.23441477903257393,0.18046217115999738,0.025066910372739736
3030,0.5603484843540967,0.23385649492609392,0.18063758279766373,0.025157437922145726
3031,0.5603993995953795,0.23389675650982183,0.18061084643999217,0.0250929974548065
3032,0.5596866329361841,0.23463358903215276,0.1808062673412763,0.02487351069038681
3033,0.5593380768979699,0.2349043671257915,0.18088648084078596,0.024871075135452708
3034,0.5595482881295082,0.23473350957929437,0.18088057704233168,0.024837625248865826
3035,0.5596605744125326,0.23482375979112272,0.18071148825065275,0.024804177545691905
3036,0.5601593365331243,0.23449897149573906,0.1807881934241029,0.02455349854703366
3037,0.559465900558258,0.23502334236557737,0.18092781822336848,0.024582938852796186
3038,0.559439874657266,0.23459328894111503,0.18135526831179005,0.02461156808982896
3039,0.5595716198125836,0.23476017892709047,0.1812453064289679,0.024422894831357952
3040,0.5600052263670217,0.2347292088586921,0.18109361729927484,0.024171947475011432
3041,0.5601241018941868,0.23422599608099282,0.18141737426518614,0.024232527759634227
3042,0.559322033898305,0.23490415074621993,0.18157473629208712,0.02419907906338787
3043,0.5590895731966169,0.23505208503412467,0.18166084315710412,0.024197498612154263
3044,0.5598197080053565,0.23496750171473366,0.1811738576607767,0.02403893261913316
3045,0.5590751747109921,0.23509241721638038,0.1817647443014826,0.02406766377114493
3046,0.5592528491656598,0.2350194298403161,0.18169349835091272,0.024034222643111388
3047,0.558478005482313,0.23551102989165906,0.1816995170343297,0.02431144759169821
3048,0.5587381332985352,0.2354092584738851,0.18145042899553063,0.024402179232049067
3049,0.5581289144050104,0.23600600208768266,0.18146529227557412,0.024399791231732776
3050,0.5583852349430984,0.23549744024521474,0.18159585221899763,0.02452147259268921
3051,0.5583154051763479,0.23573896603429167,0.18130256209661647,0.024643066692743985
3052,0.5588628435431813,0.2355165780980015,0.18110390245492777,0.024516675903889413
3053,0.55943919139224,0.23482230192370396,0.18131724812520378,0.0244212585588523
3054,0.5591159500603058,0.23493170779411285,0.18147146070345863,0.02448088144212276
3055,0.5591552050061925,0.2350237924516003,0.18131151815396648,0.024509484388240663
3056,0.5593419123635771,0.23453331161426944,0.18146277895422708,0.02466199706792637
3057,0.5598371335504886,0.23433224755700327,0.1811400651465798,0.02469055374592834
3058,0.5587756431129925,0.2348746336698144,0.18156952132855747,0.024780201888635625
3059,0.5591387341607218,0.23469819863839214,0.1816020065800189,0.024561060620867128
3060,0.5584597356942907,0.2344573920968687,0.1822146995638305,0.02486817264501009
3061,0.5588646942030401,0.23428701624190346,0.18201347524655795,0.02483481430849852
3062,0.5587412132257225,0.23441161155948972,0.18198385837021608,0.024863316844571725
3063,0.5577235772357724,0.2350569105691057,0.18208130081300813,0.02513821138211382
3064,0.5568994667707114,0.23546625048770972,0.18243594745740668,0.025198335284172195
3065,0.5569360871686453,0.23584322654090095,0.18224101479915433,0.0249796714912994
3066,0.5557036507265694,0.2368258509151198,0.18230876759533174,0.025161730762979097
3067,0.5551186220344492,0.2368540786480338,0.18277543061423465,0.02525186870328242
3068,0.5548443693547339,0.2366625511729157,0.18318279290402234,0.025310286568328025
3069,0.5540360565210329,0.237225921715121,0.18336852363163877,0.025369498132207242
3070,0.5538336582196232,0.23723196881091618,0.18369070825211176,0.02524366471734893
3071,0.553290263935331,0.2371197610622342,0.18404051553420123,0.025549459468233615
3072,0.5530125957667835,0.23766393974808467,0.1838072977535385,0.0255161667315933
3073,0.5526734408986138,0.2383534071356686,0.18352108560854463,0.025452066357173002
3074,0.5524743473178335,0.23895960514352513,0.1832705546174828,0.025295492921158593
3075,0.55281701574931,0.23896736483195324,0.1829842506900471,0.025231368728689724
3076,0.5533580150688491,0.23892569498571056,0.18257989088074825,0.025136399064692127
3077,0.5538376587520707,0.23854224185532855,0.1826095429889239,0.025010556403676876
3078,0.552968303455443,0.23824369966224992,0.1837490257209665,0.025038971161340608
3079,0.5518584645349781,0.2387599415679273,0.18419087810420387,0.025190715792890766
3080,0.5516972804569351,0.23891737521905626,0.1841046277665996,0.02528071655740897
3081,0.5519613250705687,0.23915512150806267,0.18354368774536842,0.02533986567600013
3082,0.5523163328247248,0.23919748076486055,0.1834886212381911,0.024997565172223485
3083,0.5528835231882647,0.23873040599746861,0.18329925680719178,0.025086814007074937
3084,0.5531756076980495,0.2384707753221043,0.1833317106416123,0.02502190633823386
3085,0.5532266960838389,0.23831154083254924,0.1833490152817884,0.025112747801823432
3086,0.5527511030365949,0.23783415520373735,0.18430443810018168,0.025110303659486116
3087,0.5521691200311264,0.23840866351079695,0.18409960443551002,0.02532261202256663
3088,0.5515709607340877,0.23893518368405695,0.18423527122985636,0.025258584351998962
3089,0.5508073406393879,0.23947863303287725,0.18448868426172102,0.025225342066013876
3090,0.5513539808658992,0.23956542889573537,0.18401167504459218,0.02506891519377331
3091,0.5516480664417337,0.23965092135997923,0.1838502465611212,0.024850765637165845
3092,0.5517778354528938,0.2396184791071892,0.18381780430833117,0.024785881131585776
3093,0.5509774046098486,0.2402178493856777,0.18371316497552437,0.02509158102894933
3094,0.5505639828860366,0.24008168028004667,0.18423440943861014,0.025119927395306624
3095,0.5498785031589178,0.24011015713591446,0.18473999676008424,0.025271342945083427
3096,0.5487109729239539,0.2408019173468066,0.18509521958802955,0.025391890141210002
3097,0.5489586369967285,0.24082531661970005,0.18491886114080264,0.025297185242768763
3098,0.5488531812880653,0.2412206816120254,0.1847544382532072,0.025171698846702086
3099,0.5485249829992552,0.24115151711408309,0.18500048573556555,0.025323014151096144
3100,0.5492291747635704,0.24115818111154294,0.18441507967353285,0.025197564451353804
3101,0.5488843550633117,0.24197674795168236,0.18394378056284205,0.02519511642216393
3102,0.5490513501262708,0.24143624943340025,0.18425823997927865,0.025254160461050314
3103,0.5484382586178993,0.242401683120246,0.18381615148082214,0.02534390678103253
3104,0.5490094522853813,0.24229573999741033,0.18344555224653633,0.025249255470672017
3105,0.5484486719078585,0.24251836034811866,0.1835711281503769,0.025461839593645865
3106,0.5477237454733574,0.2428867046042421,0.1836846870150026,0.025704862907397825
3107,0.5470386654597181,0.24324324324324326,0.18401655243760506,0.025701538859433597
3108,0.5462948001163429,0.24409397925217335,0.18378954852470672,0.025821672106776977
3109,0.5459186970852453,0.24478123182317585,0.1834809022167647,0.025819168874814193
3110,0.5454898031737824,0.24517630328690088,0.18363983064542194,0.025694062893894833
3111,0.5450814374353671,0.2452494829369183,0.18397750775594623,0.025691571871768355
3112,0.5449229476948922,0.24495202403644234,0.18434400542758375,0.02578102284108164
3113,0.5438364129732524,0.2454774518671663,0.18490761080242926,0.025778524357152086
3114,0.5436375964612057,0.24529398469536018,0.18510865002744503,0.025959768815989152
3115,0.5438692802015048,0.2452287919398069,0.1850356831465754,0.025866244712112893
3116,0.5436868115895216,0.24522755902968443,0.1853742045931716,0.02571142478762234
3117,0.5434494784770885,0.24539025414150548,0.18535860754997255,0.02580165983143346
3118,0.5436137574681091,0.24508315840465042,0.1855966413692879,0.025706442757952527
3119,0.5435793143521208,0.24498030860610756,0.18558331719284654,0.025857059848925043
3120,0.543464927854353,0.2446818812744117,0.1860292456179993,0.02582394525323606
3121,0.5433632315932115,0.2446602568239014,0.1859714783506485,0.026005033232238496
3122,0.5433106429654483,0.24441074942736393,0.18627609123463562,0.026002516372552183
3123,0.5437741935483871,0.2439032258064516,0.1863225806451613,0.026
3124,0.5432070910556003,0.2442546333601934,0.18620467365028204,0.026333601933924256
3125,0.5426306631436489,0.24460269381968164,0.18634400979570792,0.026422633240961526
3126,0.5418022487837881,0.24488546667096234,0.1868616901317697,0.026450594413479817
3127,0.5423565032532371,0.24428267731752884,0.18685176834374798,0.026509051085486054
3128,0.5410374472743665,0.24512992240074702,0.1872041729722768,0.026628457352609717
3129,0.541508340310427,0.2451214014297675,0.18683583435306242,0.026534423906743092
3130,0.5400830302835259,0.24629099217970585,0.18685032021369033,0.026775657323077913
3131,0.5400437777634713,0.24666838344170475,0.18666709586042618,0.026620742934397736
3132,0.5396299275945293,0.24666130329847144,0.1869991954947707,0.02670957361222848
3133,0.5388896037056099,0.24707282552753473,0.18717833247555327,0.02685923829130211
3134,0.538899430740038,0.24696877110603674,0.18724471746052165,0.02688708069340366
3135,0.5396518997522761,0.2469517099379082,0.1866936910851591,0.026702699224656564
3136,0.5400476067936181,0.24684765826042201,0.18637416366443643,0.026730571281523417
3137,0.5386000450146298,0.2476126169576541,0.18690717340278448,0.026880164624931674
3138,0.5379820051413882,0.24746143958868894,0.1874357326478149,0.02712082262210797
3139,0.5375441980070716,0.24744455159112824,0.18810671809707488,0.026904532304725167
3140,0.537217452815022,0.2480627632552008,0.18800038583968362,0.026719398090093566
3141,0.5365336417967997,0.24818456397403765,0.18829124092281987,0.02699055330634278
3142,0.5364004369337532,0.2481205423118936,0.18849193600205616,0.026987084752297115
3143,0.5367389558232931,0.24806425702811244,0.18827309236947792,0.026923694779116467
3144,0.5365312941781262,0.24868268860043696,0.18792571648888318,0.026860300732553657
3145,0.5360917472453339,0.24886761540685534,0.1881525265829291,0.026888110764881623
3146,0.5361569584483976,0.24898850427075975,0.18781709588337295,0.027037441397469657
3147,0.5362979611494622,0.2492213838497351,0.1874458179483063,0.027034837052496388
3148,0.5357463740213066,0.24967911692979078,0.18729944808111923,0.02727506096778334
3149,0.5360249045219679,0.24946243460958312,0.18736159697037774,0.027151063898071183
3150,0.5368860353130016,0.248892455858748,0.18725521669341894,0.02696629213483146
3151,0.536868800359539,0.24856344900645244,0.18763442586112805,0.026933324772880487
3152,0.5371797341552688,0.24850703140050087,0.18750401335645026,0.02680922108778013
3153,0.5367082918686399,0.24859555070463227,0.1878591377483869,0.026837019678340984
3154,0.5366221594556426,0.24797791757606882,0.1885351136217743,0.026864809346514314
3155,0.5368640667629594,0.24805007221954742,0.18828438452896806,0.026801476488525117
3156,0.5369627323211248,0.24761660193239815,0.18871376753442687,0.026706898212050204
3157,0.536683997689197,0.24751267732203608,0.18906861801142563,0.02673470697734129
3158,0.5362267663959424,0.24801772013739526,0.18917530737376007,0.026580206092902313
3159,0.5369526133299088,0.24730319763708744,0.18925773725439834,0.02648645177860537
3160,0.5366519032030297,0.2476089607805379,0.1891328069837602,0.026606329032672186
3161,0.5366370318066566,0.24768109895047663,0.18913887729884135,0.02654299194402542
3162,0.5362965340179717,0.24794608472400514,0.18921694480102697,0.02654043645699615
3163,0.535739493102342,0.24834777029194738,0.18928456849534808,0.02662816811036253
3164,0.5358265443582013,0.2481878247482199,0.18926807364167042,0.026717557251908396
3165,0.5356077852951551,0.24856510725622855,0.18902106647000352,0.026806040978612885
3166,0.5355825663064046,0.24912607036336232,0.18860844745197397,0.026682915878259196
3167,0.5354863538693435,0.24931849523748437,0.1885763766396203,0.026618774253551844
3168,0.5353548304378486,0.24959933329059555,0.18821719340983398,0.026828642861721905
3169,0.5353972374451175,0.24952728904272026,0.18821908149857386,0.026856392013588436
3170,0.5357142857142857,0.2495511669658887,0.18809310079507566,0.026641446524749937
3171,0.5354911071943599,0.24947925012017305,0.18823906425252362,0.026790578432943437
3172,0.5347667264803897,0.24987182773647781,0.18857344270699822,0.026788003076134326
3173,0.5336515360220393,0.25069673575295515,0.1887753467661851,0.026876381458820514
3174,0.5339205637411916,0.25086483023702755,0.18834080717488788,0.02687379884689302
3175,0.5330942393288289,0.2511447692849595,0.1887988728425502,0.026962118543661342
3176,0.5331113103624951,0.2509926988599974,0.1889970539259639,0.026898936851543487
3177,0.533226581265012,0.25082465972778223,0.18914331465172138,0.026805444355484386
3178,0.5333034456257205,0.2508966312283848,0.1889970539259639,0.02680286921993083
3179,0.5322554826316632,0.2508724187610053,0.1900112053785817,0.0268608932287498
3180,0.5324945575617877,0.2504161864515303,0.19026123703419132,0.026828018952490717
3181,0.5321068629019357,0.25045592705167175,0.19036954087346025,0.02706766917293233
3182,0.5322116307337982,0.2502718955920926,0.19039088989827907,0.027125583775830082
3183,0.5313808869137066,0.25008792403363495,0.1912267800620264,0.027304408990632092
3184,0.5311880237988612,0.2501759324419423,0.19160642313351672,0.027029620625679738
3185,0.5308432733203288,0.2503277797320201,0.19171117009369704,0.027117776853954143
3186,0.5303257985100873,0.2506953991751127,0.19183425520350417,0.027144547111295842
3187,0.5307075034368106,0.2502957255666741,0.19188592985709263,0.027110841139422616
3188,0.5300773508917727,0.25017579748130153,0.19257814997123313,0.027168701655692643
3189,0.5309632660890693,0.24978420026215672,0.19223760350394833,0.027014930144825602
3190,0.5304008695096222,0.25007991816380026,0.19250687296208682,0.02701233936449076
3191,0.5300265268944357,0.25040749145066954,0.1924957652849244,0.027070216369970278
3192,0.5298517003323958,0.25067118384045,0.19246995653285603,0.027007159294298134
3193,0.5301786113685018,0.25040738728951656,0.19231875259609546,0.02709524874588619
3194,0.5295413898824731,0.2518203883495146,0.1913643331630046,0.027273888605007665
3195,0.529357300213914,0.25229079531304877,0.1909900705596884,0.02736183391334887
3196,0.5298192963412298,0.2523465934486942,0.19050507630419514,0.027329033905880852
3197,0.5286666879367004,0.25224132980250774,0.19149411351816992,0.027597868742621958
3198,0.5286370304228586,0.25199311180559986,0.19159385164870207,0.027776006122839467
3199,0.5277574056949714,0.25263862759478334,0.19183061764612097,0.02777334906412423
3200,0.5276396327467483,0.25274164753889317,0.19178780923233868,0.027830910482019893
3201,0.5277485575850308,0.25268560135156676,0.19173759204360716,0.027828249019795352
3202,0.5278645667283045,0.2528215264936555,0.1916087483262131,0.02770515845182682
3203,0.5276724549944241,0.2530826828102597,0.19130157718655408,0.02794328500876215
3204,0.5269813965341489,0.25337665647298674,0.19164118246687054,0.028000764525993885
3205,0.5267734845347689,0.25340043958844327,0.19185805752874846,0.027968018348039372
3206,0.5266543532259091,0.2535825743583211,0.19170753455193937,0.02805553786383033
3207,0.5258818286005348,0.2536610212657583,0.19228320387113204,0.02817394626257481
3208,0.5268957610114972,0.25344756202426827,0.1917258511417561,0.02793082582247842
3209,0.5270145499697539,0.2533350313604381,0.19163297144130664,0.028017447228501385
3210,0.5273641338933435,0.2526409571083111,0.1917398498154512,0.028255059182894234
3211,0.5267260579064588,0.25348393254852053,0.1915685650652243,0.028221444479796375
3212,0.526851616187325,0.2527996945787732,0.19216085517943496,0.028187834054466787
3213,0.5269001940759123,0.2530622633705577,0.19191244312939454,0.028125099424135408
3214,0.5272571046685549,0.25319033828724186,0.19157941635108042,0.027973140693122872
3215,0.5273421345633847,0.253030062032766,0.1915380944806744,0.028089708923174805
3216,0.5275860972429802,0.25299710624224886,0.19121060832511846,0.028206188189652433
3217,0.5274340786920704,0.25318871465377396,0.19135468685390758,0.0280225198002481
3218,0.5264530077578532,0.25343380389164444,0.19194327864682692,0.02816990970367544
3219,0.5255363101859208,0.2537104719529636,0.19243604004449388,0.028317177816621644
3220,0.5261383871788349,0.2543245993385907,0.1915225133553803,0.028014500127194097
3221,0.5259577173740264,0.2547766650770943,0.19119376887617232,0.028071848672707043
3222,0.5257820447609359,0.25476856561546285,0.19141022380467956,0.028039165818921668
3223,0.5261835871673397,0.25436393119455664,0.19153604018950113,0.02791644144860259
3224,0.5265937142130042,0.2543262501590533,0.19143656953810917,0.027643466089833313
3225,0.5268047469059209,0.25417581368712416,0.19149883872609844,0.027520600680856478
3226,0.5274295169604786,0.25472538662254185,0.19044740024183796,0.027397696175141602
3227,0.5277344620182669,0.25494064856951915,0.1900200490086879,0.02730484040352608
3228,0.5280730791266153,0.2548857342924438,0.18985931631548794,0.027181870265452924
3229,0.5283709384845495,0.25474970562963434,0.18966998695223244,0.02720936893358368
3230,0.5282304264799491,0.25486950986632717,0.18978357733927434,0.027116486314449396
3231,0.5266825775656324,0.2557836117740652,0.1903898170246619,0.027143993635640414
3232,0.5255574286713954,0.2561468240083972,0.19097299532427875,0.027322751995928624
3233,0.5254620057889882,0.25649670791055695,0.1907503419319953,0.027290944368459556
3234,0.5253784505788067,0.2568693550438875,0.19043378704999364,0.02731840732731205
3235,0.5261198778315093,0.2563311275133622,0.19047467548994654,0.02707431916518198
3236,0.525843697318617,0.2563058621457425,0.19071853430452623,0.027131906231114222
3237,0.5259157975069957,0.256137115237853,0.1907275502416688,0.027219537013482575
3238,0.5264044765205227,0.25581025657329987,0.19053826344068928,0.02724700346548819
3239,0.5264245082149553,0.25601423713731847,0.19016747703943815,0.02739377760828805
3240,0.5268376394317856,0.25550576794737345,0.19032637366129596,0.02733021895954492
3241,0.5264896455342396,0.25555837885910304,0.19041417863041546,0.0275377969762419
3242,0.5256023618297831,0.25618234341766927,0.19047014380495858,0.027745150947588965
3243,0.5261871508379888,0.2558405281868969,0.19022981208735398,0.027742508887760284
3244,0.5265280203206858,0.25569137958406096,0.19022066994761072,0.02755993014764248
3245,0.5267352511589509,0.25544548167904996,0.19032196608877883,0.027497301073220296
3246,0.5270626329322878,0.25456334719532714,0.190819339068601,0.027554680803784006
3247,0.527324658838464,0.25401459854014596,0.19101872421453506,0.027642018406854967
3248,0.527240996350944,0.253910836109789,0.19117880374424878,0.027669363795018245
3249,0.5271153114296587,0.2538690853735887,0.19113916021819105,0.027876442978561462
3250,0.5270103092783505,0.254528152260111,0.19073750991276764,0.027724028548770818
3251,0.5267732521253649,0.255012054307829,0.19055322928562365,0.02766146428118259
3252,0.5258049167327518,0.25573354480570976,0.19083267248215702,0.027628865979381443
3253,0.5250443824499113,0.2564671569870657,0.19062262236875477,0.027865838194268324
3254,0.524859777545394,0.2567100801723865,0.19041734005133568,0.028012802230883798
3255,0.5250269277070265,0.2562250522714313,0.19064816574795665,0.028099854273585502
3256,0.5255074574875709,0.2556762405395991,0.19056968238386268,0.02824661958896735
3257,0.5262674562209063,0.25516957471737545,0.19034801608663984,0.028214952975078374
3258,0.5271195032315296,0.2551007476872386,0.18983652262070713,0.027943226460524648
3259,0.5269893563101875,0.25487835783071466,0.19016092245311708,0.02797136340598074
3260,0.52777337684971,0.254475743844862,0.1899616591146741,0.027789220190753826
3261,0.5280197674786961,0.25418950169480786,0.18991351728070455,0.02787721354579149
3262,0.5276493317286375,0.25410147589789067,0.1903148159878381,0.02793437638563375
3263,0.526982117423643,0.25434404177876246,0.19047317613546447,0.028200664662130084
3264,0.5269089527668736,0.2551285298214512,0.189913891351146,0.028048626060529314
3265,0.5270488430249122,0.2552625747839575,0.18964261973346838,0.028045962457661992
3266,0.5274367088607594,0.2554113924050633,0.18901898734177217,0.028132911392405063
3267,0.5277663512957631,0.2552289339619656,0.18887447394234724,0.02813024079992406
3268,0.5273032143761073,0.25544166033915466,0.18909769678562388,0.028157428499114148
3269,0.5276960551706684,0.255575590775363,0.1885735977982348,0.028154756255733764
3270,0.527558058596469,0.2556476618363602,0.18876162753907486,0.02803265202809593
3271,0.5279896205816271,0.2554665991582545,0.18863327109901584,0.027910509161102496
3272,0.5283120334050361,0.25499810198658734,0.1886625332152347,0.028027331393141845
3273,0.5281723559745642,0.25552848872156664,0.1883640735233636,0.027935081780505553
3274,0.5280749509400519,0.25609292903715897,0.1881686396151168,0.027663480407672345
3275,0.5271300661245927,0.256462176100231,0.18859746258740154,0.02781029518777486
3276,0.5274579273693534,0.25616854359104135,0.1885359989877262,0.027837530051879035
3277,0.5273112566024607,0.2561912894961571,0.18863269759939272,0.027864756301989434
3278,0.5272963056680162,0.2561361336032389,0.1887651821862348,0.027802378542510123
3279,0.5268966825843585,0.2563170045223111,0.18895670598652795,0.027829606906802442
3280,0.5274176206438556,0.25573967490987287,0.18904560116374675,0.027797103282524823
3281,0.5277241815593864,0.2558595603352839,0.18877115293373398,0.02764510517159576
3282,0.5278656376518218,0.25600961538461536,0.18851214574898786,0.0276126012145749
3283,0.5279402928433636,0.2557477625628538,0.18867208500679927,0.027639859586983333
3284,0.5285876921130859,0.2557080513566504,0.18809689456707357,0.027607361963190184
3285,0.5282792197527741,0.25617274193038475,0.18785368783788056,0.027694350478960513
3286,0.5283311199645861,0.25599190539429584,0.18810472396129765,0.0275722506798204
3287,0.5292518726887702,0.2553810170991498,0.18764815575713517,0.027718954454944846
3288,0.529002906609377,0.25508656640970556,0.18804498925818275,0.02786553772273474
3289,0.5292500237034228,0.25492241079611894,0.1881735722638349,0.02765399323662337
3290,0.529409905496381,0.25544423022219415,0.18758494263409084,0.027560921647333987
3291,0.5289415481832543,0.2557661927330174,0.18761453396524486,0.02767772511848341
3292,0.5291311216429699,0.2560821484992101,0.18717219589257503,0.027614533965244867
3293,0.5299377547473854,0.25558469461910327,0.18692533729343738,0.027552213340073937
3294,0.5305587157122993,0.2554986727341676,0.18651245101757047,0.027430160535962585
3295,0.5299598850247955,0.2559461764427177,0.18648725480905903,0.027606683723427776
3296,0.5292947787107772,0.25613990782246354,0.1867226466317318,0.027842666835027462
3297,0.5295008997064116,0.2558638759983584,0.18685481579695046,0.027780408498279507
3298,0.5295826229715224,0.25585653848582435,0.18687251373366168,0.027688324808991603
3299,0.5298519243519717,0.25558046285479746,0.18694155905660972,0.0276260537366211
3300,0.5300189393939394,0.25555555555555554,0.18674242424242424,0.02768308080808081
3301,0.5299782148833391,0.2557067533861649,0.18678369589240046,0.027531335838095538
3302,0.5298017426442733,0.2555878267458012,0.1870817022351307,0.027528728374794798
3303,0.5301379811183733,0.25594392346310507,0.18651131950364688,0.027406775914874806
3304,0.5299185760272676,0.2560121189168718,0.18648614530076374,0.027583159755096887
3305,0.529597275221546,0.25642562048629725,0.18609858399823395,0.027878520293922862
3306,0.5291335603480893,0.2566527935426914,0.1862782191953588,0.02793542691386051
3307,0.5297121780523943,0.2568014879732669,0.1855237855048706,0.027962548469468176
3308,0.5304262832639677,0.2565266742338252,0.18520620506999622,0.02784083743221087
3309,0.5296936073635102,0.25728155339805825,0.1851279788172992,0.027896860421132267
3310,0.5293227870040652,0.25717707118772254,0.18551665458670785,0.027983487221504427
3311,0.5290448588709677,0.2574344758064516,0.18542086693548387,0.028099798387096774
3312,0.5299549336610885,0.2576029750086666,0.1845829000031515,0.02785919132709338
3313,0.5300160715973907,0.25717707118772254,0.18498093467368354,0.027825922541203165
3314,0.5290558426824656,0.25803605193495527,0.18514433379553763,0.027763771587041474
3315,0.5288855288855289,0.2583317583317583,0.18487368487368488,0.027909027909027908
3316,0.5289932632374237,0.25807467103192094,0.18478876786501292,0.02814329786564251
3317,0.5287841112964653,0.2585376601303075,0.18450788454880238,0.02817034402442479
3318,0.5289544910933468,0.25841883300811985,0.1844589916283754,0.02816768427015799
3319,0.5286824632619025,0.258818716762642,0.18430410019195065,0.02819471978350483
3320,0.5291414904330313,0.25843403826787514,0.18432150050352467,0.028102970795568984
3321,0.5296024676591861,0.25838028390670736,0.18403575587800194,0.027981492556104624
3322,0.5301876101737597,0.25821581465625787,0.18370687484260892,0.027889700327373458
3323,0.5311269956230122,0.25795887520861543,0.1832351922410807,0.02767893692729162
3324,0.5310690002518257,0.25780659783429866,0.18332913623772348,0.027795265676152103
3325,0.530582050555608,0.2585072559574401,0.18317751125381684,0.027733182233135013
3326,0.5309294569253036,0.2584796425649739,0.1826820212699012,0.027908879239821282
3327,0.5306886463019473,0.25884795671186334,0.1825274483279328,0.02793594865825652
3328,0.530622521558507,0.25967772392522187,0.18200415434002643,0.027695600176244728
3329,0.5304112520059154,0.25958906264749376,0.18224725464900413,0.027752430697586608
3330,0.5305775764439411,0.2596891908896439,0.18192399647665786,0.02780923618975714
3331,0.5311998489568583,0.25973126907706345,0.18144057396393845,0.02762830800213978
3332,0.531363107040569,0.2598432631479558,0.18128599754508545,0.027507632266389703
3333,0.5317447826497529,0.2600018886335736,0.18086814189933584,0.027385186817337655
3334,0.5319617465710331,0.25972064930162325,0.1806971184094627,0.02762048571788096
3335,0.5319704356030822,0.2598521780154112,0.1805000786287152,0.02767730775279132
3336,0.5318238993710692,0.25984276729559747,0.18062893081761006,0.02770440251572327
3337,0.5314150943396226,0.26022012578616355,0.18069182389937108,0.027672955974842768
3338,0.5304172951231775,0.2602124183006536,0.1814039718451483,0.027966314731020615
3339,0.530411561420044,0.2606032045240339,0.1809927741124725,0.027992459943449576
3340,0.5306846733668342,0.26045854271356783,0.1807788944723618,0.02807788944723618
3341,0.5302630752809694,0.2606580021347398,0.1808564073585735,0.028222515225717334
3342,0.5304271411982551,0.26077268304930484,0.18049147914508992,0.028308696607350217
3343,0.5312637328143638,0.26015443530667337,0.18039424948207672,0.028187582396886183
3344,0.5302978002322152,0.26067718956914676,0.1807512473718894,0.028273762826748674
3345,0.5298179535467671,0.26095417451349656,0.18110483364720653,0.02812303829252982
3346,0.5294763593009757,0.26106736108932327,0.18118783923697174,0.02826844037272927
3347,0.528514963297572,0.2615283267457181,0.18166133383524688,0.028295376121463076
3348,0.5283746902155159,0.26185023684788405,0.1815415503340967,0.028233522602503374
3349,0.5275756054712009,0.26295645626803865,0.18129627305810014,0.028171665202660307
3350,0.5272333887303629,0.26311498541908374,0.1813050703960365,0.028346555454516947
3351,0.527162662317295,0.263879304936955,0.18079166928047175,0.028166363465278215
3352,0.5266426219225341,0.26432491767288696,0.18086874705974595,0.028163713344832992
3353,0.5270388958594731,0.2640213299874529,0.18089711417816812,0.028042659974905897
