,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
422,0.7934592266553079,0.10800321832552416,0.09276350040229069,0.005774054616877277
423,0.7933008468562237,0.108151582532999,0.09263377016605952,0.005913800444717793
424,0.7930447125621007,0.10811450201088242,0.09302105512183581,0.00581973030518098
425,0.7937544357700497,0.10792524248876272,0.09254790631653655,0.0057724154246510525
426,0.7938963804116395,0.10801987224982257,0.09235864679441684,0.005725100544121126
427,0.7932371719082525,0.1083944194845117,0.092456845589974,0.005911563017261764
428,0.7934181285167148,0.10809021703153814,0.09253392595394581,0.005957728497801315
429,0.7940800983498038,0.10775923211499362,0.09225022459690765,0.005910444938294955
430,0.7935615013708991,0.1079701238536447,0.09251205445778576,0.005956320317670417
431,0.7937423196899518,0.10804423858587768,0.0922109840249551,0.006002457699215427
432,0.7945360873469773,0.10814387673110555,0.09141182587323345,0.0059082100486836505
433,0.7945276688247247,0.10817069136619252,0.09134728982562261,0.005954349983460139
434,0.7943691246634229,0.10817705134867023,0.09136000755822193,0.006093816429684916
435,0.7940106749799254,0.10807236313825516,0.09182372112795806,0.006093240753861414
436,0.7945412475799216,0.10794730131746706,0.09132549464041177,0.006185956462199556
437,0.7946078662826385,0.10812597384201332,0.0910807875725955,0.006185372302752727
438,0.79438149197356,0.1084985835694051,0.09093484419263456,0.006185080264400377
439,0.7945050276164849,0.10829438700845018,0.09096917339375915,0.006231411981305764
440,0.7938650306748466,0.10877772534214251,0.09103350637092969,0.006323737612081171
441,0.7941953751769703,0.10882491741387447,0.09070316186880605,0.006276545540349222
442,0.7937789106013405,0.10898706693099217,0.0910978948362126,0.006136127631454734
443,0.7948923716012085,0.10838368580060423,0.09068164652567975,0.006042296072507553
444,0.794704799660201,0.10835811034027089,0.09084902543772712,0.006088064561800935
445,0.7948935768559158,0.1083109160413422,0.09075463683986974,0.006040870262872245
446,0.7948838965452143,0.10883518973003586,0.09033415140645648,0.005946762318293374
447,0.7954695611137329,0.10858895705521472,0.0899952807928268,0.005946201038225578
448,0.7950835142021326,0.10951212607341701,0.08941209776351798,0.005992261960932339
449,0.795102849594263,0.10921872051330439,0.08968673334591433,0.005991696546518211
450,0.7950556708812984,0.10959615021702208,0.08940366106812606,0.0059445178335535
451,0.7960464238535573,0.10884129080958671,0.08921494621626722,0.00589733912058879
452,0.7964710322702396,0.10869975467069258,0.08897905265144367,0.00585016040762408
453,0.7970563260684971,0.10850080196244928,0.08859326351542599,0.005849608453627701
454,0.7968956406869221,0.10888846952255142,0.08846008680883186,0.0057558029816946596
455,0.7968484619739573,0.10846386110586903,0.08897905265144367,0.005708624268729949
456,0.7964063384267119,0.10889454819845312,0.08885116015846067,0.005847953216374269
457,0.7961897576157692,0.10968593794209186,0.08827690276336886,0.005847401678770159
458,0.7974158257097048,0.10916721682542677,0.08761671225124965,0.0058002452136187875
459,0.7971520181063749,0.10976989815164089,0.08727838551490004,0.00579969822708412
460,0.7974731284178767,0.10927776730152744,0.08740335659060909,0.0058457476899867996
461,0.7978221928914867,0.1089846327896672,0.0873479777505421,0.00584519656830395
462,0.798510277201584,0.10899490854233453,0.08674335281915897,0.005751461436922497
463,0.7986706891675309,0.10870180069765249,0.08687659093051758,0.0057509192042990475
464,0.798915605846299,0.1082979726544083,0.08717586044318718,0.005610561056105611
465,0.7994909502262444,0.10812594268476622,0.08667986425339366,0.0057032428355957765
466,0.7997926288999906,0.1078329720049015,0.08667169384484871,0.005702705250259214
467,0.8002922322775264,0.10784313725490197,0.08625565610859728,0.005608974358974359
468,0.8013482298590487,0.10733983877810777,0.08579644557582615,0.005515485787017395
469,0.8016314598264805,0.10727084119200302,0.08576952093549604,0.00532817804602037
470,0.8018391888705494,0.10733317613770336,0.08564017920301815,0.005187455788729073
471,0.801877004338804,0.10729107715525373,0.08573853989813243,0.0050933786078098476
472,0.8021781151289425,0.10730281457734195,0.0853330818914714,0.005185988402244119
473,0.8026210342714373,0.10729269787394523,0.08490076839673785,0.005185499457879602
474,0.8016213413771975,0.10779092237356837,0.08535608238676533,0.005231653862468775
475,0.8010083875223825,0.10809537272641598,0.08561869757798511,0.005277542173216474
476,0.8010929991519834,0.10826345048525393,0.0853198907000848,0.005323659662677848
477,0.8018659002026104,0.10827875418178391,0.08467228949724355,0.005183056118362154
478,0.8024784431984168,0.10809027941384347,0.08429533996136267,0.005135937426377044
479,0.8020161100381553,0.10834236186348863,0.08441283150407461,0.005228696594281408
480,0.8025720746184285,0.1084887883926889,0.08380440927077445,0.005134727718108159
481,0.802994632262925,0.10796685186929089,0.08371786420566908,0.005320651662115076
482,0.8025237781335343,0.10839062058574253,0.08381203503154723,0.005273566249176005
483,0.803060263653484,0.10800376647834276,0.08366290018832391,0.005273069679849341
484,0.8035209941630578,0.10779514215778573,0.08336471474298625,0.005319148936170213
485,0.8041513696695849,0.10750258872258307,0.08302739339169726,0.0053186482161348015
486,0.8038486873059189,0.10746212477651265,0.08323139173802578,0.005457796179542674
487,0.8034252376023336,0.10802672438129293,0.08313729180389574,0.005410746212477651
488,0.803914188934889,0.10811065111027475,0.08256492284531426,0.005410237109522017
489,0.8038284263004422,0.10803311071394978,0.08263568808202428,0.005502774903583858
490,0.8040718450253903,0.10828474703780328,0.08204814745157044,0.005595260485236036
491,0.8042599210080873,0.10800263306375776,0.08218920443859319,0.005548241489561783
492,0.8045706761967459,0.10777767328129409,0.08219693407316844,0.005454716448791498
493,0.8049468635380419,0.10754255619298411,0.08210288723784445,0.0054076930311295025
494,0.8052656323460272,0.10695815702867889,0.08232251998119416,0.005453690644099671
495,0.8049732067312212,0.10731409231926295,0.08221302998965874,0.0054996709598571026
496,0.8055085542395187,0.10711599924797895,0.08187629253619101,0.005499153976311337
497,0.8049915397631133,0.1072570031960895,0.08229930438052266,0.005452152660274488
498,0.8044929034683711,0.10762289688880534,0.08243255945107623,0.005451640191747344
499,0.8053858445342608,0.10687094651752985,0.0823385656546668,0.005404643293542627
500,0.8066274970622797,0.10646298472385429,0.08164512338425382,0.005264394829612221
501,0.8066456737321991,0.10668797292851435,0.08140245335338629,0.0052638999859002675
502,0.8069458151228911,0.10672494008177076,0.08106583956012971,0.005263405235208422
503,0.8066243833685695,0.10692976274371624,0.08108996946206248,0.005355884425651868
504,0.8064925303016067,0.10753546932255943,0.08066334680071409,0.005308653575119797
505,0.8066441123954515,0.10779062118221971,0.0803965792688657,0.00516868715346302
506,0.8065031482003571,0.10802556150737713,0.08034959120383423,0.0051216990884315385
507,0.8072079691758294,0.10783760924725119,0.0798797105535194,0.005074711023400056
508,0.808120682362893,0.10757084449457212,0.07932703604492693,0.00498143709760797
509,0.8075929145327256,0.10783254240473618,0.07954705633604285,0.005027486726495325
510,0.8078748296762674,0.10736268383216652,0.07978198562232768,0.004980500869238359
511,0.8073851357699897,0.10767640702809358,0.07995865827304331,0.004979798928873438
512,0.8067076894170698,0.1080370144205928,0.080276198975997,0.004979097186340363
513,0.8054746924593859,0.10869565217391304,0.0807118039252512,0.0051178514414499015
514,0.8057016719894796,0.10891414615818147,0.08045275220740183,0.004931429644937066
515,0.8061334710937866,0.10843939322782135,0.08054290142300287,0.004884234255389095
516,0.8056155507559395,0.1088365104704667,0.08061789839421542,0.004930040379378346
517,0.805605107501643,0.10872218571026195,0.08069664820204675,0.004976058586048259
518,0.8065333708814418,0.10837322819862949,0.08007134140617667,0.005022059513751995
519,0.8065803060170844,0.10851403360555711,0.07993053599924904,0.004975124378109453
520,0.8063063063063063,0.10867117117117117,0.07995495495495496,0.005067567567567568
521,0.8065196998123827,0.10853658536585366,0.07973733583489681,0.005206378986866792
522,0.8067073170731708,0.10848968105065666,0.07964352720450281,0.005159474671669793
523,0.8067616993341461,0.1081309200037513,0.07985557535402794,0.005251805308074651
524,0.8060841848692228,0.10832473985187963,0.08020061873066467,0.005390456548232868
525,0.8053238354110038,0.10881994563689193,0.08041990814509326,0.0054363108070109665
526,0.8052483598875352,0.10876288659793815,0.08055295220243675,0.005435801312089972
527,0.8051625597301603,0.10863862081888878,0.08067085168181393,0.005527967769137075
528,0.8045066991473813,0.10882600955682563,0.08118617071114026,0.0054811205846528625
529,0.8044496487119438,0.10861826697892271,0.08140515222482436,0.0055269320843091335
530,0.803971152945584,0.10869158003184415,0.0817645406012925,0.005572726421279386
531,0.8047581136140121,0.10818152016110148,0.08158104247646701,0.005479323748419426
532,0.8047581136140121,0.10864983843019717,0.08115955603428089,0.005432491921509858
533,0.8050208421151234,0.10809798135918693,0.08154184815699499,0.005339328368694675
534,0.8061735912689119,0.1076865426952082,0.0808937186753478,0.005246147360532109
535,0.8062189753676127,0.10752083918703756,0.08096843682682402,0.005291748618525803
536,0.8064621868414891,0.10732849449777569,0.08096464528213533,0.00524467337859986
537,0.8065830133907669,0.10712613540593688,0.08104691450510347,0.005243936698192715
538,0.8071916846146643,0.10665792677216968,0.08095327277835003,0.005197115834815994
539,0.8069197996160868,0.10669975186104218,0.08118357601011283,0.005196872512758088
540,0.8073214118528228,0.10691882782511,0.08056361763879787,0.005196142683269357
541,0.8072638771880558,0.10694561452775438,0.08054853505569597,0.005241973228493868
542,0.8066810143164592,0.10727987274258445,0.08065874426873772,0.005380368672218584
543,0.8067458832335329,0.10764408682634731,0.08023016467065869,0.005379865269461078
544,0.8064651946107785,0.10769086826347306,0.08051085329341318,0.00533308383233533
545,0.806688493919551,0.10743685687558466,0.08049579045837231,0.005378858746492049
546,0.8057789414625023,0.10786422292874509,0.08083972320927622,0.005517112399476342
547,0.8058724518421545,0.10781746773891902,0.08083972320927622,0.0054703572096502714
548,0.8058438522674147,0.10808789153810192,0.08059841047218326,0.00546984572230014
549,0.8057775908007292,0.10802598980975085,0.08072734071892675,0.005469078670593185
550,0.8055906137521619,0.10849343243116907,0.08049361940821764,0.005422334408451363
551,0.8054205607476635,0.10845794392523364,0.08060747663551401,0.005514018691588785
552,0.8050467289719626,0.10897196261682243,0.08051401869158878,0.005467289719626168
553,0.8050182225960191,0.10891505466778806,0.08059994393047379,0.0054667788057190915
554,0.8051013734466972,0.10866112304961226,0.08072503036531814,0.005512473138372419
555,0.8048677940764272,0.10833411193123424,0.08133233672802018,0.005465757264318415
556,0.8050934579439253,0.10813084112149533,0.08149532710280374,0.005280373831775701
557,0.8050649472011961,0.10770021493318381,0.08195495748060928,0.005279880385010747
558,0.8050285073371343,0.10767361435648191,0.08215721095429479,0.00514066735208898
559,0.8054491073932143,0.10758014767735302,0.08187681091690813,0.005093934012524535
560,0.8048860239162929,0.10771674140508221,0.08211883408071749,0.005278400597907324
561,0.8044554455445545,0.10783672706893331,0.08238371006912013,0.005324117317392117
562,0.8041651101979829,0.10809675009338812,0.08236832274934629,0.005369816959282779
563,0.804219960787975,0.10801979273643918,0.08229857156194566,0.005461674913640183
564,0.8045182972367438,0.1080563853622106,0.08196415235250187,0.0054611650485436895
565,0.8049850634802092,0.10791635548917103,0.0816840926064227,0.005414488424197162
566,0.8050681351502706,0.10775620683218219,0.08171551241366437,0.005460145603882771
567,0.8051899561280687,0.10813964342387754,0.08130308970409783,0.005367310743955941
568,0.8049099225240363,0.10841967702791001,0.08134976197143658,0.005320638476617194
569,0.8050966115933912,0.10832633249323252,0.08130308970409783,0.005273966209278447
570,0.8056022408963586,0.10802987861811392,0.08127917833800187,0.005088702147525677
571,0.8054051530993278,0.10861650485436893,0.08084391336818521,0.005134428678117998
572,0.8063115634190747,0.10821156808739088,0.08043508706409598,0.005041781429438402
573,0.806423003314195,0.10787471409233067,0.0806609718526817,0.005041310740792606
574,0.8069184445170627,0.10751132066663555,0.08062181970963074,0.004948415106671024
575,0.8072812135355892,0.10744457409568262,0.08028004667444574,0.004994165694282381
576,0.8068505296560735,0.10817116990993514,0.07993840123197536,0.00503989920201596
577,0.8074374766703994,0.10815602836879433,0.07936730123180291,0.005039193729003359
578,0.8075774542739829,0.10810936916759985,0.07932064203060843,0.004992534527808884
579,0.807735373705328,0.1078660072781562,0.07940655034058039,0.00499206867593543
580,0.8087707021226965,0.1072544903195708,0.07902962444599954,0.004945183111733147
581,0.8083022388059702,0.10774253731343283,0.07896455223880597,0.004990671641791045
582,0.8076761647157581,0.10847362775731008,0.07886023410903326,0.004989973417898615
583,0.8067673378076062,0.10864093959731544,0.0793717375093214,0.005219985085756898
584,0.8070829450139795,0.1081547064305685,0.07949673811742777,0.005265610438024231
585,0.8067175999254635,0.1082176465107612,0.07970744433056927,0.005357309233206
586,0.8067626100321363,0.10828559452284477,0.0795491593311909,0.005402636113827954
587,0.8063044186804489,0.10825534292498952,0.07994598873213205,0.005494249662429576
588,0.8065447097705162,0.1080854629241726,0.07978401526788624,0.005585812037424941
589,0.8060792254340642,0.10915607689801238,0.07922543406414374,0.005539263603779733
590,0.8061979433251129,0.10897585035596297,0.07914941138150854,0.005676794937415662
591,0.8062444744311572,0.1087897259317854,0.0793355358056861,0.005630263831371272
592,0.8067203425326942,0.10857727928514915,0.07921068553078606,0.005491692651370596
593,0.8067023504770771,0.10858738654875495,0.0793111473120782,0.00539911566208983
594,0.8071857402150138,0.10876343835807697,0.0786522083120026,0.0053986131149066875
595,0.8068493788097343,0.10888278814387418,0.0788236936391978,0.005444139407193709
596,0.8073040241916725,0.10867643638055362,0.07852989067224936,0.00548964875552454
597,0.8069783670621075,0.10853686903931146,0.07904163759013724,0.005443126308443824
598,0.8080197236823743,0.10824766246452994,0.07828999395264455,0.005442619900451226
599,0.8075724452300107,0.1089818131075864,0.07800362807572445,0.00544211358667845
600,0.8082809955803675,0.10895557106303791,0.07745987438939288,0.0053035589672016745
601,0.8085779411080616,0.10857328929618086,0.07754570405172814,0.0053030655440294
602,0.8091649220749011,0.10853686903931146,0.07708769481274715,0.005210514073040242
603,0.8093332712976318,0.10882612943749127,0.07672265388731214,0.005117945377564789
604,0.8091826766525562,0.10885239800902452,0.07680141415081174,0.0051635111876075735
605,0.8099381193877077,0.10836086167589448,0.07667612711115247,0.0050248918252454285
606,0.8103015075376885,0.10836590359203424,0.07640052112413921,0.0049320677461380975
607,0.8107604952061808,0.10834962301033231,0.07614260448664247,0.004747277296844457
608,0.8111969471332837,0.10806031273268801,0.07599590469099032,0.004746835443037975
609,0.8109906472476851,0.10860360150760784,0.07561304732213485,0.00479270392257224
610,0.8104900637594825,0.10922883604039652,0.07562712337692558,0.0046539768231954205
611,0.810707635009311,0.10912476722532588,0.07569832402234637,0.004469273743016759
612,0.8105831432959464,0.10904267696746871,0.0758132824498534,0.004560897286731512
613,0.8104122080580627,0.10923978784777147,0.07569554294221643,0.004652461151949381
614,0.8098693084042603,0.10971582717082927,0.07562438956327612,0.004790474861634342
615,0.8098227989395842,0.10976233663550533,0.07567089902795218,0.004743965396958281
616,0.8094485259927462,0.1101088068446015,0.07560680740258532,0.004835859760066958
617,0.809344490934449,0.1102742910274291,0.07549976754997675,0.0048814504881450485
618,0.8096034955608237,0.1100264956073072,0.07548923906475155,0.004880769767117557
619,0.8099753637335565,0.10974759447775763,0.07544275554315995,0.004834286245525961
620,0.8097517895323975,0.1102537882309194,0.0752068420563354,0.004787580180347681
621,0.8095016734845668,0.11072889550018594,0.07507437709185572,0.004695053923391595
622,0.8093909809390981,0.11059972105997211,0.07540678754067875,0.004602510460251046
623,0.8100041839059086,0.11054809167402724,0.0748919157640277,0.004555808656036446
624,0.81010833682057,0.11080113451434417,0.07467336216115683,0.004417166503928953
625,0.8084592145015106,0.11159656053915873,0.07538926330467116,0.00455496165465954
626,0.8086164428126598,0.11135381326393085,0.07547520565134545,0.00455453827206395
627,0.8088665830196571,0.11101816998931177,0.07556113202286352,0.0045541149681676656
628,0.8086411149825784,0.11084785133565621,0.07586527293844367,0.004645760743321719
629,0.8089089135584561,0.11064146035579915,0.07575827952993637,0.004691346555808444
630,0.8084977942883678,0.11065706988623171,0.07606222428604598,0.004782911539354539
631,0.809147898769445,0.11070350592059439,0.07541211980496866,0.004736475504991873
632,0.8097515672161597,0.1101462735082424,0.07541211980496866,0.004690039470629208
633,0.8097934555581341,0.1105128800185658,0.07482014388489208,0.004873520538407983
634,0.8104496311076053,0.11052851375806227,0.07405688831144726,0.004964966822885249
635,0.8097536077212194,0.1113637418217252,0.07396408519326249,0.004918565263792863
636,0.810582501740543,0.11139475516361105,0.07328846600139244,0.00473427709445347
637,0.8104784444753816,0.11146688941482204,0.07327486194254954,0.00477980416724674
638,0.8105888357848824,0.11141014338081759,0.07322166024778433,0.0047793605865157065
639,0.8107631639990721,0.11166782649037346,0.07274414289028068,0.004824866620273718
640,0.8109023428438877,0.11217814892136395,0.07214103456274647,0.004778473672001855
641,0.8101888368208602,0.1129773117431448,0.07214772885445182,0.004686122581543173
642,0.8099457252864499,0.11323468015029921,0.07208795286913763,0.004731641694113281
643,0.8099522329916987,0.1128785419468534,0.07234614849510736,0.004823076566340491
644,0.8099874808735569,0.11299670793341679,0.07214726202067974,0.004868549172346641
645,0.8098483794686326,0.11322854360829045,0.07210089488570501,0.004822182037371911
646,0.8096187737686671,0.11353306743344774,0.07216399220851498,0.004684166589370188
647,0.8096651516556905,0.11390409052963547,0.07179296911232724,0.004637788702346721
648,0.8099522329916987,0.11394518387979409,0.07151138524324073,0.004591197885266429
649,0.8096717359050445,0.11401149851632048,0.07168026706231453,0.004636498516320474
650,0.8093450146015854,0.11426319936958235,0.07171000788022065,0.004681778148611691
651,0.8096143148525867,0.11431485258668644,0.07143519376970146,0.004635638791025403
652,0.8094288893009457,0.11426849619877619,0.07171333209716299,0.004589282403115149
653,0.8102633042833303,0.11357315038012238,0.07162061932134248,0.004542926015204896
654,0.809406858202039,0.11367006487488415,0.07224281742354031,0.004680259499536608
655,0.808980953704991,0.11372167384957597,0.07270957875712498,0.004587793688308077
656,0.809488510007413,0.1132783543365456,0.07260007412898443,0.004633061527057079
657,0.8095039599833264,0.112871103700616,0.07290074568107081,0.0047241906349868
658,0.8091313206149287,0.1130764956473421,0.07302278199666605,0.00476940174106316
659,0.8093430251400527,0.11315338673086717,0.07273484883559424,0.00476873929348581
660,0.8087302689441281,0.11322501504420682,0.07323056982826459,0.004814146183400454
661,0.8091645452441565,0.11302939134459616,0.0729923628789632,0.004813700532284194
662,0.8092747720646087,0.1133428981348637,0.07256907483685843,0.004813254963669181
663,0.8091535934101531,0.11393400897774075,0.07209958813457355,0.0048128094775325096
664,0.809794935888534,0.11345646437994723,0.07211961301671065,0.004628986714808128
665,0.8095634865527936,0.11345646437994723,0.07239735221959913,0.004582696847660047
666,0.8099800953571263,0.11331759477850299,0.07216590288385873,0.004536406980511966
667,0.809691303744157,0.11366686721895682,0.07205998056185496,0.0045818484750312395
668,0.8095700865380165,0.11356379286408441,0.07228469619140174,0.004581424406497293
669,0.809697867024476,0.11354277518160366,0.07213251283949475,0.004626844954425577
670,0.8102355282032299,0.11332191939290176,0.07190782471889316,0.004534727684975244
671,0.809697867024476,0.11363531208069218,0.07213251283949475,0.004534308055337066
672,0.8105131645921059,0.11318310119846374,0.07186155198741381,0.004442182222016566
673,0.8100041645458331,0.11373837397621582,0.07186155198741381,0.004395909490537226
674,0.8092814509785777,0.11428307037431176,0.07203997594040623,0.004395502706704298
675,0.809032437184767,0.1140622830965712,0.07260191569108325,0.004303364027578548
676,0.8091603053435115,0.11422623178348369,0.07226463104325699,0.00434883182974786
677,0.8086208491351401,0.11395800573489964,0.0729812228286005,0.004439922301359726
678,0.8093145869947276,0.113495513828508,0.07279622606604384,0.004393673110720563
679,0.8095436260230268,0.11309936653257502,0.07291811161973459,0.004438895824663615
680,0.8096625057790107,0.11262135922330097,0.07327785483125289,0.004438280166435506
681,0.8095524320325505,0.11309413722951729,0.0730072128722027,0.00434621786572961
682,0.8094291657037208,0.11264155303905708,0.0734920268084123,0.004437254448809799
683,0.8101687081118558,0.11199445343193899,0.07344580540790387,0.004391033048301364
684,0.8105185322118496,0.11197892596358258,0.07311211757094001,0.004390424253627877
685,0.8115788014600563,0.11130619599870628,0.072679388254863,0.004435614286374347
686,0.811829944547135,0.11072088724584103,0.07310536044362292,0.004343807763401109
687,0.8111516607382085,0.11096225804961427,0.07345128655240911,0.0044347946597680975
688,0.8107396804875796,0.11109059008218672,0.07355249792224582,0.00461723150798781
689,0.8109393030233095,0.11087006692822525,0.07348257558273713,0.004708054465728133
690,0.8107721419670466,0.11099829233396409,0.07352194581621821,0.004707619882771034
691,0.8102907245039225,0.1116751269035533,0.07332718043377942,0.004706968158744809
692,0.8102159468438538,0.11134182355112587,0.07373569582871908,0.004706533776301218
693,0.8100664329212032,0.11169034877283632,0.07349141908101126,0.004751799224949253
694,0.8099169741697417,0.11153136531365314,0.07375461254612546,0.004797047970479705
695,0.8101014760147601,0.11111623616236162,0.07403136531365313,0.004750922509225092
696,0.8100092250922509,0.111070110701107,0.07421586715867158,0.004704797047970479
697,0.8103607343850909,0.11103422824983855,0.07399206568871668,0.004612971676353907
698,0.8098708487084871,0.1110239852398524,0.07449261992619927,0.004612546125461255
699,0.8099806290932571,0.11101374411954616,0.07439350613412046,0.004612120653076285
700,0.8101651139193802,0.11078313808689236,0.074485748547182,0.004565999446545521
701,0.8100903892270799,0.11068068622025456,0.07466334624608006,0.004565578306585501
702,0.8101254149760236,0.11089081519734416,0.07437292511988196,0.004610844706750277
703,0.8099299280840863,0.11045546745343905,0.07495851004978794,0.004656094412686705
704,0.8102065277521667,0.11040936750875899,0.07477411027106767,0.004609994468006639
705,0.810204175692492,0.11056828132921602,0.07457252154675761,0.004655021431534313
706,0.8106476146577553,0.11067066144272875,0.07411846047476377,0.004563263424752247
707,0.8108407079646017,0.11025073746312684,0.07439159292035398,0.0045169616519174045
708,0.8109390839553958,0.11017417749516174,0.07427886830706848,0.004607870242373975
709,0.8109851626578195,0.10998986268546677,0.07446318311676343,0.004561791539950235
710,0.8109452736318408,0.11000552791597568,0.0743965358393219,0.0046526626128616175
711,0.8113398737966929,0.10971396987702087,0.07429413661277694,0.004652019713509281
712,0.8116162314034361,0.10939155266915389,0.07438625581502464,0.004605960112385427
713,0.8121401925113987,0.10915119974208999,0.07410307189241468,0.004605535854096624
714,0.8124223030526267,0.10889083291127584,0.07399051521709103,0.0046963488190063995
715,0.8129834254143646,0.10883977900552486,0.0735267034990792,0.004650092081031307
716,0.8133664962461425,0.10810188383768597,0.07410989820828151,0.00442172170789001
717,0.8131822578416471,0.10833218184330523,0.07410989820828151,0.004375662106766156
718,0.8135710337202875,0.10834715312327253,0.07379767827529021,0.004284134881149806
719,0.8133001750023027,0.10831721470019343,0.07400755273095698,0.004375057566546928
720,0.8132050278557945,0.10829227865002992,0.07408260048805193,0.00442009300612367
721,0.8131620152896749,0.10827116146265083,0.07432992539375519,0.004236897853919131
722,0.8131185270425777,0.10794016110471806,0.07452243958573072,0.004418872266973533
723,0.8128768005890745,0.10828846242348934,0.07437065672603434,0.004464080261401813
724,0.8125805264126633,0.10841155899134916,0.07454445057979017,0.004463464016197313
725,0.8134431358115569,0.10811556864188443,0.07393264630106736,0.00450864924549135
726,0.8126465854219361,0.1084387215451828,0.07426994711427914,0.004644745918601977
727,0.8127097990527429,0.10819883202280775,0.07444705016783924,0.004644318756610107
728,0.813474361922281,0.1075649574614854,0.07440790986433662,0.004552770751896988
729,0.814290312198262,0.10713136236148789,0.07398041289254678,0.004597912547703343
730,0.8141063956963539,0.10713136236148789,0.07421030851993195,0.00455193342222631
731,0.8151639155823256,0.10630373810290128,0.07402639201802381,0.004505954296749276
732,0.8145543143474463,0.10674389739346297,0.07415069185859421,0.004551096400496483
733,0.8149850609055389,0.10622845322914272,0.07423580786026202,0.0045506780050563085
734,0.8148182194236337,0.10644849933354783,0.07418302155628073,0.004550259686537666
735,0.81497311457328,0.10607105105933178,0.07440599292246887,0.004549841444919343
736,0.815679426496944,0.10569367216580121,0.07407747805707458,0.004549423280180139
737,0.816414686825054,0.10532604200174624,0.0737558016635265,0.004503469509673268
738,0.8166444556775884,0.10573962593630808,0.07315840264693718,0.004457515739166399
739,0.8172418546941776,0.10569367216580121,0.0726529111713616,0.004411561968659529
740,0.8176305755891405,0.10496577702237127,0.07285589599889751,0.004547751389590703
741,0.8172339350512149,0.10513986495797162,0.07307886638188416,0.0045473336089293095
742,0.8170961370630655,0.10527766294612098,0.07312479904460062,0.004501400946212852
743,0.8177975834979556,0.10483759819910875,0.07300041346993155,0.004364404833004089
744,0.8179521337682025,0.1047820294914787,0.07290183288162065,0.004364003858698149
745,0.8179521337682025,0.10487390325692499,0.07285589599889751,0.004318066975975011
746,0.8180315069122307,0.10467092270242961,0.07293436825425986,0.004363202131079777
747,0.8187873220027561,0.10436380339917317,0.07262287551676619,0.0042259990813045475
748,0.8191714128238105,0.10394084144773102,0.07266213485210361,0.004225610876354952
749,0.819150401836969,0.10397244546498279,0.07265212399540757,0.004225028702640643
750,0.8189247509297094,0.10398971580735504,0.07276984527799459,0.004315687984941003
751,0.8191958138253924,0.10387404755347471,0.07256954007160561,0.004360598549527219
752,0.8189663086385752,0.10405765170292848,0.0726613421463325,0.004314697512163775
753,0.820059674087675,0.10323617167775993,0.07243516180858389,0.00426899242598118
754,0.8201138345726613,0.10323143303038648,0.07243183695951529,0.004222895437436886
755,0.8197292957100253,0.1030970406056435,0.07281486579490709,0.0043587978894241795
756,0.8195412844036697,0.10321100917431193,0.0728440366972477,0.004403669724770643
757,0.8193495114454792,0.10353685948896739,0.0728015046561769,0.0043121244093765766
758,0.82053870508879,0.10292295691277016,0.07240857155967513,0.004129766438764741
759,0.8197751777930719,0.10378527185134205,0.07231016288139482,0.0041293874741913286
760,0.8201798660181702,0.10319353950628614,0.07258878590437735,0.004037808571166376
761,0.8203257627896307,0.10337233310392292,0.07231016288139482,0.003991741225051617
762,0.8197751777930719,0.10364762560220234,0.07263133746272081,0.003945859142005047
763,0.8194578230356405,0.1037567084078712,0.0727489564698867,0.004036512086601532
764,0.819169915157074,0.1041962852556753,0.07255216693418941,0.004081632653061225
765,0.8190196707781191,0.10417717456096107,0.07267641799257188,0.00412673666834793
766,0.8194947503553253,0.10393837971665673,0.07244051166842419,0.004126358259593783
767,0.8193572050800055,0.10393837971665673,0.07262390536885058,0.0040805098344871855
768,0.8193406391856572,0.10371864826447796,0.07295153377046174,0.003989178779402999
769,0.8203035444082718,0.10339767985693979,0.0723554495850337,0.003943326149754688
770,0.8207127459523919,0.10315094253084438,0.07237536118882723,0.0037609503279365224
771,0.8213548594230152,0.10282988579553272,0.07210016970141724,0.0037150850800348576
772,0.8210371864826448,0.10261818515291853,0.07253886010362694,0.0038057682608097576
773,0.8218625338163144,0.1021138062267871,0.07226374432573708,0.0037599156311614473
774,0.8209488883795554,0.10300252120100849,0.07219802887921155,0.003850561540224616
775,0.8207655283062113,0.1030942012376805,0.07233554893421958,0.0038047215218886088
776,0.8205821682328673,0.10350676140270457,0.07215218886087554,0.0037588815035526015
777,0.8209064662481096,0.10343247330553137,0.07181155767380047,0.0038495027725585444
778,0.8203565372806012,0.10361578296136749,0.07222400439943175,0.003803675358599514
779,0.8210767468499427,0.10290950744558992,0.07216494845360824,0.0038487972508591066
780,0.8217050712355124,0.10256997572037198,0.07183105043749141,0.0038939026066242156
781,0.8210164835164835,0.10293040293040293,0.07197802197802197,0.004075091575091575
782,0.8209201190203708,0.10322728313115129,0.07173266193636987,0.004119935912108034
783,0.8203496887586964,0.10394544123031857,0.07158549981691688,0.004119370194068107
784,0.820586754542542,0.10375760904389217,0.07158222344272049,0.004073412970845348
785,0.8209904796777737,0.10330465031124131,0.07172281215671915,0.003982057854265837
786,0.8212814645308925,0.102883295194508,0.07185354691075514,0.0039816933638443935
787,0.8213190535035928,0.10284223534257861,0.07194837292324592,0.003890338230582635
788,0.8211769012537751,0.10300173881211677,0.07188615356456483,0.003935206369543333
