,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
5141,0.20904109589041095,0.5152179327521793,0.19815691158156912,0.0775840597758406
5142,0.20870171593654271,0.515079819689687,0.19864020123029413,0.0775782631434762
5143,0.2090857014769246,0.5149809469253568,0.19842594206869069,0.07750740952902792
5144,0.20902955898099956,0.5151032198620414,0.19834649002664542,0.07752073113031352
5145,0.20878354827466017,0.5152367674152268,0.19840163322212817,0.07757805108798486
5146,0.20927393232670555,0.5155977475457219,0.1979369113469876,0.07719140878058504
5147,0.20964005480134512,0.5150579150579151,0.1980321335160045,0.07726989662473534
5148,0.20865494746277577,0.5159852596982222,0.19794830934714408,0.07741148349185797
5149,0.2084173324373429,0.5166131561263346,0.19741656089001716,0.07755295054630529
5150,0.20901618929016189,0.5167621419676214,0.19701120797011207,0.07721046077210461
5151,0.20892398913774632,0.5171528936944119,0.19686589102867535,0.0770572261391664
5152,0.20907346969281745,0.5176511622113157,0.19626796880839084,0.07700739928747602
5153,0.20882103899985058,0.5175324998754794,0.19651840414404542,0.0771280569806246
5154,0.20897008313007118,0.51717357757977,0.19652546169545523,0.07733087759470357
5155,0.20880816123413784,0.517367504354317,0.1964170191589948,0.07740731525255039
5156,0.2087518647439085,0.5174042764793635,0.19617105917454003,0.07767279960218797
5157,0.20863577607636472,0.5177985482748334,0.19585860594610718,0.07770706970269464
5158,0.2083416087388282,0.5170556107249256,0.19640019860973187,0.0782025819265144
5159,0.20858987090367428,0.5173286991062562,0.19592850049652433,0.07815292949354519
5160,0.2083291993253299,0.5177845024307967,0.19540629030657802,0.07848000793729537
5161,0.20829714909560082,0.5181996377440885,0.1951963873657048,0.07830682579460586
5162,0.20787018658197698,0.5187822548630409,0.19506748709805477,0.07828007145692735
5163,0.20792669298964464,0.5193076560133105,0.19488936899351858,0.07787628200352628
5164,0.20790800486799293,0.5198569406154534,0.19447135086804263,0.07776370364851104
5165,0.2084605645341476,0.519550160125121,0.19408654204215386,0.0779027332985775
5166,0.20898117331478813,0.5199195270975113,0.19343301375987285,0.07766628582782772
5167,0.2087980327380213,0.5203308576964157,0.1932735537395365,0.07759755582602648
5168,0.2083560895685418,0.5202571868328285,0.1935852241696043,0.07780149942902537
5169,0.20796624891425736,0.5209579352276957,0.1931753319270381,0.0779004839310088
5170,0.20691024622716442,0.5219171961874504,0.19338264495631455,0.07778991262907069
5171,0.2063771712158809,0.5223325062034739,0.193424317617866,0.07786600496277915
5172,0.2057940819009351,0.5228563633206836,0.19334275863779546,0.07800679614058585
5173,0.20610857483128225,0.5223551012306471,0.19370285827709408,0.07783346566097658
5174,0.20551104938118506,0.5231032515687393,0.1934323767950594,0.07795332225501625
5175,0.20531772409345703,0.5233394513616747,0.193437174463019,0.0779056500818493
5176,0.2055497693795566,0.5232604275157466,0.19325001239894857,0.07793979070574815
5177,0.20522674865488086,0.5233443257047928,0.19347400262825123,0.07795492301207507
5178,0.2049661735186975,0.5235794116918197,0.1933189601764429,0.07813545461303992
5179,0.20478044184374303,0.5243113237955915,0.1930524906399544,0.07785574372071112
5180,0.20441988950276244,0.5245150261377994,0.19292421276912022,0.07814087159031786
5181,0.2040498056786395,0.5242468500136148,0.1932569250191846,0.07844641928856103
5182,0.20421349705401792,0.5246076149923256,0.19280091102639005,0.07837797692726643
5183,0.20400534706406576,0.5252005149024656,0.19244479651450638,0.07834934151896228
5184,0.2036083749938128,0.5260357372667426,0.19195169034301837,0.07840419739642628
5185,0.2037582629793766,0.5265281869723453,0.19150305761184422,0.07821049243643385
5186,0.2032514289956202,0.5264147675253013,0.1919431865983718,0.0783906168807067
5187,0.20287630881952523,0.5268694769672516,0.19205920938637094,0.07819500482685215
5188,0.20262845262845264,0.5275715275715276,0.19158994158994158,0.07821007821007821
5189,0.2024407753050969,0.5277619625219695,0.19169740327252024,0.07809985890041339
5190,0.20251379370067052,0.5273028676052156,0.19192419031595614,0.0782591483781577
5191,0.20236033450442872,0.5277104260478005,0.19169676876639122,0.07823247068137959
5192,0.20206741350743132,0.5277839602344387,0.19175507579691867,0.07839355046121127
5193,0.2018536826495304,0.5273850716757291,0.1921651013346515,0.07859614434008898
5194,0.2021505376344086,0.5275985663082438,0.1917439129897417,0.07850698306760598
5195,0.20259579728059332,0.5277379480840544,0.19124845488257108,0.07841779975278121
5196,0.20291288543804556,0.5276081204717984,0.19119210702010336,0.07828688707005267
5197,0.20258610032882537,0.5278018147204985,0.19131208742304745,0.07829999752762874
5198,0.20277750321241475,0.5274290797667293,0.19131165365226846,0.07848176336858753
5199,0.2026436071649166,0.52733786287832,0.19150092649783818,0.07851760345892526
5200,0.20244474626497097,0.5272749722187925,0.19160390171626127,0.0786763797999753
5201,0.2021126934373226,0.5277044203667597,0.19132709726781352,0.07885578892810426
5202,0.20205335768404944,0.5282460080456083,0.1908734174091167,0.0788272168612256
5203,0.202226116143044,0.5279498506873319,0.19104617586811126,0.07877785730151288
5204,0.20196460744872521,0.5284448503097465,0.19088283930202138,0.07870770293950688
5205,0.20138152214135932,0.5289749599111878,0.1907980757370174,0.07884544221043542
5206,0.20125817195016651,0.5292956704082892,0.19065005550758604,0.07879610213395831
5207,0.20102113805095825,0.5290185728732457,0.19113040475544485,0.07882988432035123
5208,0.20106564049433878,0.5292434445842276,0.19095192283973458,0.0787389920816991
5209,0.20122914404186001,0.5296672919340507,0.19064073452463223,0.078462829499457
5210,0.20103156388045704,0.5299227561017744,0.19056785370548604,0.07847782631228252
5211,0.20113922177836957,0.5294915421413424,0.1905853923164176,0.07878384376387039
5212,0.20096165700900012,0.5301195906793243,0.19016150906176796,0.07875724324990753
5213,0.2009961043443957,0.5299817545243848,0.19027072340845208,0.07875141772276739
5214,0.20112958121639618,0.5300399546194445,0.190253045923149,0.07857741824101021
5215,0.20126266985622335,0.5299760783249895,0.1901896470936398,0.07857160472514735
5216,0.20106015779092704,0.5301528599605523,0.19013806706114397,0.07864891518737673
5217,0.20101047443006778,0.529932224276032,0.19028958718422673,0.07876771410967344
5218,0.201030038688056,0.5303220719055716,0.1898671792218033,0.07878071018456913
5219,0.2009260627555293,0.5304911088123738,0.18962120092606274,0.07896162750603418
5220,0.20098003004112186,0.5306936544286031,0.1893083154810273,0.07901800004924774
5221,0.20092617681109443,0.5312954159174323,0.18895484888045916,0.07882355839101411
5222,0.20074908212798462,0.5318729517285563,0.18874898356454672,0.07862898257891235
5223,0.20057673822492791,0.5324969807507456,0.1884504473418283,0.07847583368249822
5224,0.2010806543139819,0.5333201746811083,0.1876094840985912,0.07798968690631862
5225,0.20116985043684288,0.533515968211659,0.18749691495137963,0.07781726640011846
5226,0.20206460535414403,0.5334140077052257,0.18702459745134842,0.07749678948928183
5227,0.2015999604948026,0.5337645984049777,0.18708180044937162,0.07755364065084813
5228,0.20114517004787996,0.5343551014363986,0.1868058640604176,0.07769386445530381
5229,0.2008785351167267,0.5343270322294063,0.18710823750061695,0.07768619515325009
5230,0.20088899864180762,0.5351524879614767,0.1865909371527349,0.07736757624398073
5231,0.20069118736114538,0.5349543322636386,0.18686744013823747,0.07748704023697853
5232,0.20057242961829802,0.5344814823953219,0.18729798415949073,0.07764810382688939
5233,0.20017767249037607,0.5349669331754022,0.18729641693811075,0.07755897739611095
5234,0.19987668023184116,0.5351091379948205,0.18727339992600814,0.07774078184733013
5235,0.19980761641673245,0.53482636148382,0.18767265193370167,0.07769337016574586
5236,0.1998618750462472,0.5346915620452359,0.1878006067631897,0.07764595614532718
5237,0.1994327990135635,0.5352157829839704,0.18766954377311962,0.07768187422934648
5238,0.1992649960536701,0.5355416337805841,0.18762332280978689,0.07757004735595896
5239,0.19918067175045037,0.53609239653513,0.18743367636534142,0.07729325534907826
5240,0.1996495644233854,0.5361911107820636,0.18691542656893956,0.07724389822561141
5241,0.20013817948528143,0.5359883534433835,0.1866163298541713,0.07725713721716386
5242,0.1994422920316857,0.5366088394245243,0.18678281469782593,0.07716605384596402
5243,0.19990131984704576,0.5360552608856544,0.18680152954237078,0.07724188972492907
5244,0.19962488586165197,0.5368821105105994,0.18644653389600455,0.07704646973174403
5245,0.2000296303612435,0.5368033778611817,0.18639966418923923,0.07676732758833552
5246,0.20014802022943134,0.536523991612187,0.18623411866288392,0.07709386949549772
5247,0.19976817027153673,0.5365871704441759,0.18647495499050484,0.07716970429378252
5248,0.19957594733857648,0.5366238504967826,0.18653386257735263,0.07726633958728828
5249,0.19967952668556638,0.536768149882904,0.18629360285960803,0.07725872057192161
5250,0.19953647772380975,0.5367489336522103,0.18656771616657217,0.07714687245740773
5251,0.19936381121467672,0.5367411352764215,0.1868373033486216,0.07705775016028012
5252,0.19951176209498447,0.5364452335158061,0.1870345711890319,0.07700843320017754
5253,0.19907806838070352,0.5369881923731111,0.186826731086844,0.07710700815934134
5254,0.19907316111220666,0.5369010057187932,0.1869453756655492,0.077080457503451
5255,0.1986887185428015,0.5371324344975476,0.18710408912770204,0.07707475783194893
5256,0.1980532281912272,0.5381961557417447,0.1866190241498275,0.07713159191720059
5257,0.19859484777517564,0.5381979539011463,0.18626895106619007,0.07693824725748798
5258,0.19863013698630136,0.5380161624125357,0.18621267369665911,0.07714102690450379
5259,0.19821107360224724,0.5384027794889485,0.18633417933617524,0.07705196757262893
5260,0.19861528605923226,0.5377962844330557,0.18654215739417535,0.07704627211353669
5261,0.19809298543868725,0.5383743563209895,0.18651292285707247,0.0770197353832508
5262,0.19804419045742297,0.5383895361726236,0.18649161268073997,0.0770746606892135
5263,0.19806465909930318,0.5380050722675006,0.18673823652525054,0.07719203210794573
5264,0.1984539255028435,0.5371131736379526,0.1872276520840001,0.07720524877520372
5265,0.19813479662393269,0.5370949088314181,0.18740618617584093,0.07736410836880829
5266,0.19841015923018238,0.5370757758472178,0.18726158541087293,0.07725247951172692
5267,0.19811018971923522,0.5375870469253673,0.18703708260537907,0.07726568075001845
5268,0.19760493766444537,0.5373890377947722,0.1874984631273514,0.07750756141343104
5269,0.1976206862648707,0.5374594435158785,0.187272637892046,0.0776472323272048
5270,0.1973354309031021,0.5378054176294185,0.1872818445504154,0.07757730691706406
5271,0.1973302522247898,0.537907468410443,0.18727567727026895,0.07748660209449826
5272,0.19734060856314212,0.5381703780170083,0.18696849038981467,0.0775205230300349
5273,0.19721389612304063,0.537958822662277,0.18718981868212864,0.07763746253255369
5274,0.19741076473333824,0.5378436141204216,0.18709312894588154,0.07765249220035866
5275,0.19738070666863236,0.5383556931544548,0.18674136321195145,0.07752223696496142
5276,0.19699761676617283,0.5385617061005872,0.18692415419768557,0.0775165229355544
5277,0.19637855633629797,0.5394820893322195,0.18664930470247162,0.07749004962901086
5278,0.19593781467200433,0.5400692585406587,0.18638406562369525,0.07760886116364173
5279,0.1953424388326619,0.541171268546723,0.18600766434116145,0.07747862827945368
5280,0.19482305557602103,0.5414671283675925,0.186153883936246,0.07755593212014047
5281,0.19509799106046466,0.5413330713689277,0.18606021906773418,0.07750871850287343
5282,0.1955491144899413,0.5412542064798211,0.1857974503205522,0.07739922870968534
5283,0.19548078103892913,0.5409799828073192,0.18614761144541322,0.07739162470833845
5284,0.19557848194546795,0.5404568901989684,0.1866617538688283,0.07730287398673545
5285,0.19594544784371545,0.5400417741737314,0.1869025678830323,0.07711021009952082
5286,0.19582360889325637,0.540572411251689,0.18643901240633828,0.07716496744871637
5287,0.1957146012812017,0.540240041234077,0.1865351103257001,0.07751024715902118
5288,0.19517818163981066,0.5404311676844971,0.18661859563927108,0.07777205503642116
5289,0.19532648407424663,0.5400534536449011,0.1867935169065542,0.07782654537429812
5290,0.19551675087065287,0.5401726590474322,0.18661401873743072,0.07769657134448422
5291,0.19494186331747043,0.5411617524407595,0.18633174704410538,0.07756463719766472
5292,0.19529371350051528,0.5411493350345978,0.1861657751386367,0.07739117632625019
5293,0.19525538491732497,0.5405279426917227,0.1867916196457485,0.07742505274520387
5294,0.19475995387974387,0.5407845349949709,0.1870568898265584,0.07739862129872678
5295,0.19448735868952158,0.5403516515853748,0.18764560190294025,0.07751538782216337
5296,0.19410006370363111,0.5399617778213358,0.18809722154162786,0.0778409369334052
5297,0.19408538973756365,0.539683705444575,0.18808754406580494,0.0781433607520564
5298,0.19424126036646525,0.5390561929691513,0.18829659710839836,0.07840594955598502
5299,0.1946945967110415,0.5389829678935004,0.1880873140172279,0.07823512137823023
5300,0.1951291151633827,0.5390772243299474,0.1876881654632236,0.07810549504344634
5301,0.19464696384009395,0.5393159465675001,0.18777217791260947,0.07826491167979645
5302,0.19495777750581325,0.539860482193122,0.18714967568229102,0.07803206461877371
5303,0.19506704512087697,0.539639815992953,0.18716355094450426,0.07812958794166586
5304,0.19526931167751088,0.5391859498067609,0.18731960275916051,0.07822513575656768
5305,0.19530638214565388,0.5396436961628818,0.18705951448707908,0.07799040720438528
5306,0.19552388648105978,0.5399740444183256,0.1868067288621171,0.07769534023849752
5307,0.19508670520231214,0.5408298226707162,0.1865386499461154,0.07754482218085627
5308,0.19464434327116073,0.540926225094238,0.18666470847407843,0.07776472316052284
5309,0.19422296140488188,0.5405517781147581,0.18717898547179965,0.07804627500856039
5310,0.19383615211653143,0.5403020823149868,0.18755499071267964,0.07830677485580213
5311,0.1937762784785372,0.5403344089175711,0.1877138945927447,0.07817541801114697
5312,0.19436158247347057,0.5402953689666976,0.18731967333365934,0.07802337522617243
5313,0.19466432131339784,0.5393823903058732,0.18762826150688947,0.07832502687383953
5314,0.19465350405629947,0.5393900889453621,0.1877626820447659,0.07819372495357248
5315,0.1948483589530536,0.5394071213861531,0.1876389941103155,0.07810552555047777
5316,0.19472269728805278,0.5396530662106035,0.18744197410212557,0.07818226239921817
5317,0.1954278728606357,0.5395843520782396,0.1871638141809291,0.0778239608801956
5318,0.1953921784430259,0.5398537432435737,0.18710103455866167,0.07765304375473867
5319,0.1953975202367269,0.5396786578953804,0.1872783742143748,0.07764544765351789
5320,0.19550325390223613,0.5400254440475608,0.18703821500220189,0.07743308704800117
5321,0.19444376513169156,0.5407057787777262,0.1872783742143748,0.07757208187620748
5322,0.19488169730152521,0.5403304653891279,0.18703558858036762,0.07775224872897928
5323,0.1946052920911823,0.5402037674998168,0.1872999584646583,0.07789098194434264
5324,0.19491897696212418,0.5391936743459587,0.18754880905896135,0.07833853963295588
5325,0.19508088719713051,0.5385403703974819,0.18800478247078056,0.07837395993460704
5326,0.19476432126476043,0.5387674441299892,0.18807943788425882,0.07838879672099151
5327,0.19457245263696876,0.5387316216809305,0.18808670421573648,0.07860922146636433
5328,0.19427597125806845,0.5389599317988065,0.18777250030446963,0.07899159663865546
5329,0.19413812410233938,0.5391075732125904,0.1875654227220721,0.07918887996299813
5330,0.1940843083359685,0.5392474033713605,0.18720050594731338,0.07946778234535769
5331,0.19423025467636398,0.5396365936124151,0.18671401814599498,0.07941913356522586
5332,0.19397903849427328,0.5392845852685845,0.18724314860297156,0.07949322763417066
5333,0.19350759878419452,0.5394772036474164,0.1875501519756839,0.07946504559270516
5334,0.19340023813573737,0.5387942555828251,0.18810293295750005,0.0797025733239375
5335,0.1935123314299599,0.5384278945450127,0.18838537237273723,0.07967440165229012
5336,0.19428099012789962,0.5381267324806691,0.188250741623304,0.07934153576812722
5337,0.19444984920712133,0.5382819340402762,0.18807763401109057,0.07919058274151182
5338,0.19466660184262344,0.5382502370129081,0.1877142232053869,0.0793689379390816
5339,0.19455583910560215,0.5384615384615384,0.1875805079596549,0.07940211447320453
5340,0.19453833621087957,0.5388955085961628,0.18743768693918245,0.07912846825377526
5341,0.19415824261275272,0.5388559486780715,0.187597200622084,0.07938860808709176
5342,0.1934080357793928,0.5393889307503463,0.18796334556768188,0.07923968790257893
5343,0.19331162202887278,0.5399066737957517,0.18752734166140086,0.07925436251397462
5344,0.19310009718172982,0.5401846452866861,0.18736637512147716,0.0793488824101069
5345,0.19344182657274714,0.5397376730629099,0.18741802283215933,0.07940247753218363
5346,0.19351548269581056,0.5398178506375227,0.1872495446265938,0.07941712204007285
5347,0.19373087942504735,0.5394065944738503,0.1873694944884184,0.07949303161268392
5348,0.19437427127866305,0.5397638942868247,0.18660124368441508,0.07926059075009716
5349,0.19449233832778842,0.5393282984045266,0.1868428082274946,0.07933655504019038
5350,0.19463543817877013,0.53946888894288,0.18681211885614324,0.07908355402220657
5351,0.19467606660994288,0.539418986264738,0.18711559499209918,0.07878935213321989
5352,0.19492864609923904,0.5392264118834026,0.1871246930688255,0.07872024894853281
5353,0.1953620651936119,0.539147767325409,0.18675709181069058,0.07873307567028853
5354,0.19494883200855637,0.5396825396825397,0.1866841683074455,0.07868446000145847
5355,0.1942979364654984,0.5404321512772525,0.18659310210728436,0.07867681014996476
5356,0.19398488934237057,0.5408497922891917,0.18633238588052378,0.0788329324879139
5357,0.19413866005686375,0.5409103059463926,0.18628951908823602,0.07866151490850769
5358,0.1938336694283146,0.5414368667849073,0.18603464612842877,0.07869481765834933
5359,0.19390628793396456,0.5409808205875213,0.18613741199320225,0.07897547948531197
5360,0.19399796047200504,0.5412518817073763,0.18586412858738408,0.0788860292332346
5361,0.19406752918901862,0.541107362186567,0.1858873218923708,0.0789377867320436
5362,0.19383249223602483,0.5414402173913043,0.18563179347826086,0.07909549689440994
5363,0.19357186173438448,0.5409581564584597,0.1863189812007277,0.07915100060642814
5364,0.19328322017458777,0.5413918525703201,0.1860572259941804,0.07926770126091173
5365,0.1936501006573043,0.5412209852288438,0.18600984743748333,0.07911906667636857
5366,0.19358203162899001,0.5415251770641312,0.18582031628990006,0.07907247501697875
5367,0.19369555194253682,0.5418476546385498,0.1856147928850494,0.07884200053386396
5368,0.1939092453288037,0.5419073040524145,0.18536762921620967,0.07881582140257219
5369,0.1941417720290242,0.5425049142136045,0.18460455747809837,0.07874875627927294
5370,0.1943851305445016,0.542147918082112,0.184703484422013,0.07876346695137339
5371,0.19427392939463786,0.5426179788911804,0.18435035787941284,0.07875773383476889
5372,0.19358983683661843,0.5427546245787572,0.18461948747787718,0.07903605110674716
5373,0.19328403442841557,0.5427566977815492,0.18499212025700085,0.07896714753303431
5374,0.19404216092957816,0.542512674963006,0.184751231108847,0.07869393299856876
5375,0.1934858002085708,0.5431814323478767,0.1845851623699464,0.07874760507360609
5376,0.19347019899653392,0.5428654531352255,0.18472016869864508,0.07894417916959547
5377,0.19325287189181328,0.542969318016577,0.1848189617565799,0.07895884833502981
5378,0.1940153737966488,0.5428841630495405,0.18441281311380003,0.07868765004001067
5379,0.19388868679519825,0.5429125742694313,0.18460046077361464,0.0785982781617558
5380,0.19407942588372207,0.5425010910148863,0.18474518741211268,0.07867429568927896
5381,0.1942491393104786,0.542622314891141,0.18450273965960334,0.0786258061387771
5382,0.19344286129688862,0.543059998061452,0.18469516332267133,0.07880197731898808
5383,0.19348352713178293,0.5431928294573644,0.18444767441860466,0.07887596899224807
5384,0.1936405686193786,0.5427312135228731,0.18465599496282664,0.07897222289492166
5385,0.19365002423654873,0.5433834222006786,0.1843674260785264,0.07859912748424625
5386,0.1936687996897421,0.5436542563505914,0.18416715144463836,0.07850979251502811
5387,0.1940255079773047,0.5442510062557587,0.1834052664759226,0.07831821929101401
5388,0.19429750060664888,0.544867750545984,0.18289250181994662,0.07794224702742053
5389,0.1940635390626896,0.5451302089653666,0.18297211368104263,0.07783413829090115
5390,0.19392954192546583,0.5450795807453416,0.18305997670807453,0.07793090062111802
5391,0.19416557544012802,0.5447887870410786,0.18293806683156313,0.07810757068723022
5392,0.19400126085058922,0.5448571844236458,0.18304155957519033,0.07809999515057466
5393,0.19430164888457807,0.544713870029098,0.18295344325897187,0.07803103782735209
5394,0.19434474730817733,0.5448637113202056,0.1828499369482976,0.07794160442331943
5395,0.19415216020947484,0.5450952819667362,0.18275711584153614,0.07799544198225282
5396,0.19437706190568602,0.545095090238696,0.18280613235008733,0.07772171550553075
5397,0.19413191076624636,0.5450533462657614,0.1829776915615907,0.07783705140640156
5398,0.1939364540383216,0.5457191365510551,0.1826582585495998,0.07768615086102353
5399,0.19406027078177318,0.5457854127238317,0.1826806425001213,0.0774736739942738
5400,0.19411536220625364,0.5456642066420664,0.18302097494659156,0.07719945620508836
5401,0.19398747998253021,0.5460280487213083,0.18260785170087834,0.07737661959528315
5402,0.19403817701132697,0.5456110989837251,0.18285672706104927,0.07749399694389872
5403,0.19391468918328722,0.5462706847187849,0.1825107973018877,0.07730382879604018
5404,0.1939951010113259,0.5461159750685131,0.18242669706303205,0.077462226857129
5405,0.1937689416899018,0.54607831252273,0.18261607467571828,0.0775366711116499
5406,0.19413732906604597,0.5460188148579187,0.18235379691591505,0.07749005916012026
5407,0.19402912738992414,0.5458114231710568,0.18247025468291855,0.07768919475610052
5408,0.19442289039767216,0.545635305528613,0.1825654704170708,0.07737633365664404
5409,0.19402623221082746,0.5459548573229568,0.18260721991902443,0.07741169054719131
5410,0.19434877516371574,0.5455978656318214,0.1828522920203735,0.07720106718408926
5411,0.19368615175559922,0.5468200237800587,0.18252408337579773,0.07696974108854432
5412,0.1936219784486943,0.5469614600524221,0.18255509173866616,0.07686146976021746
5413,0.19337459046232253,0.547215143793229,0.1825749302269142,0.07683533551753428
5414,0.1937613788081078,0.5471537807986406,0.18240077679330016,0.07668406359995145
5415,0.19377624584314393,0.5475641430201228,0.1820035439473748,0.07665606718935845
5416,0.19396101847132213,0.5475861064588946,0.18182480157285372,0.07662807349692954
5417,0.19349435611117854,0.548076222842578,0.18189100619007162,0.07653841485617187
5418,0.19386616198379192,0.5480176639006163,0.18141893531324307,0.07669723880234872
5419,0.19350535965465393,0.5483581510404035,0.1812824368239802,0.07685405248096232
5420,0.19374484398505362,0.5486485174940554,0.18100645411753288,0.07660018440335808
5421,0.1936916171296858,0.5487322576731772,0.18100206235593838,0.0765740628411986
5422,0.19340835233060097,0.5486491730125624,0.18120968133094048,0.07673279332589611
5423,0.19346234055967795,0.548886948930598,0.18092536010475774,0.0767253504049663
5424,0.19350303030303032,0.5491151515151516,0.18058181818181818,0.0768
5425,0.19371410570189254,0.5488647103012092,0.1804831948045654,0.07693798919233286
5426,0.1930810601288822,0.5494452250593537,0.18045932457967925,0.07701439023208488
5427,0.19273053080201472,0.5495447500968617,0.18057438977140644,0.07715032932971716
5428,0.19279034836959155,0.550002422597994,0.18028974272009302,0.07691748631232133
5429,0.19298330627771182,0.5499236789184212,0.1802631260145858,0.07682988878928113
5430,0.19277312962289317,0.5502607008609192,0.1805747544561659,0.07639141506002183
5431,0.19244194502351286,0.5503466330537645,0.1806612692102584,0.07655015271246425
5432,0.1921492609643809,0.5502059607463048,0.1809789193118488,0.07666585897746547
5433,0.1916475003026268,0.5501513134003148,0.1812129282169229,0.07698825808013558
5434,0.19143424365678868,0.5503583188068952,0.18126573697462717,0.07694170056168895
5435,0.19193704600484263,0.5498305084745763,0.18138014527845037,0.07685230024213074
5436,0.1924195424583172,0.5501405583559519,0.18100523458704926,0.07643466459868166
5437,0.19247176305201416,0.5503902273498473,0.1808134180037811,0.07632459159435746
5438,0.19288380435309516,0.5501720878375103,0.18066799166222308,0.07627611614717146
5439,0.19254628283415723,0.5505476398177764,0.18057574876417562,0.07633032858389066
5440,0.19215667264530514,0.5510446458868583,0.18061951621503708,0.07617916525279946
5441,0.19281869757067352,0.5510110071279639,0.18016292488968627,0.07600737041167628
5442,0.19235057443404915,0.5511900722284163,0.1803771389791071,0.07608221435842745
5443,0.1927217184696698,0.5512534548804733,0.1801144353391844,0.07591039131067255
5444,0.19312284785877104,0.5511179009651292,0.1799796304379456,0.07577962073815413
5445,0.19344906172719778,0.5509625175774621,0.17977500848567135,0.07581341220966882
5446,0.19375803283459028,0.5512525159444188,0.179304993088731,0.07568445813225987
5447,0.1935343156262117,0.5510129895308259,0.17952694842962388,0.0759257464133385
5448,0.194071846120261,0.5513134596259732,0.17910592572828485,0.07550876852548087
5449,0.1943878046412273,0.5518739683464414,0.17858529954364502,0.07515292746868628
5450,0.1938614582069635,0.5522503942739294,0.17857576125197136,0.07531238626713575
5451,0.19365241004752207,0.5521530404422461,0.17861992047328096,0.07557462903695084
5452,0.19337003176758735,0.5525862696122414,0.1785774910881005,0.07546620753207071
5453,0.19360788215594438,0.5527944281311428,0.1784890916591841,0.07510859805372874
5454,0.19360400174833664,0.5532514205235297,0.1783303384974018,0.07481423923073187
5455,0.19391967364382498,0.5531542907095333,0.17816036132290808,0.07476567432373367
5456,0.1934919864011656,0.553812530354541,0.17799902865468675,0.07469645458960661
5457,0.19343012527920753,0.5538506361076042,0.17798873458288822,0.07473050403030009
5458,0.19388845705402255,0.5532695297318305,0.17836669257675863,0.07447532063738826
5459,0.19294243277351714,0.5535870303853995,0.1786719735947966,0.07479856324628677
5460,0.19289007522446008,0.5532880368842514,0.17900994904149478,0.07481193884979374
5461,0.19315919794144779,0.5536243142205175,0.17861824537554014,0.07459824246249454
5462,0.19282750588406572,0.5532234974401281,0.17919103195593625,0.07475796471986994
5463,0.19281228023377064,0.5531197710793705,0.17911099255522953,0.07495695613162937
5464,0.19235523668710763,0.5533606418304773,0.17916959546258818,0.07511452601982693
5465,0.19200659250103008,0.553551952301316,0.17935480743595336,0.07508664776170047
5466,0.19208395947452614,0.5539774104416113,0.17889863783993407,0.07503999224392845
5467,0.19239997091825606,0.5539829871797979,0.17856190776240216,0.0750551341395439
5468,0.1918455351518969,0.5540966132080043,0.1788846358835215,0.07517321575657736
5469,0.19204768481500328,0.5541905938794796,0.17869690581764436,0.07506481548787285
5470,0.19233564265297223,0.5538491352163171,0.17867351388014147,0.07514170825056926
5471,0.19231048592111954,0.5537612279979662,0.17860688085611215,0.07532140522480207
5472,0.19208136578278243,0.5540864511442063,0.17864148201961497,0.0751907010533963
5473,0.19193997337528743,0.5542296986566623,0.17848239138327485,0.07534793658477551
5474,0.19194731617558047,0.5541970316926131,0.17867951480521996,0.07517613732658644
5475,0.1924287928695989,0.5540108506103468,0.17857488858748305,0.0749854679325712
5476,0.1928566236157891,0.5538055198817514,0.17858440960527272,0.07475344689718676
5477,0.1932294569510747,0.5535658031841423,0.17852036736375312,0.07468437250102988
5478,0.1925265783546848,0.5542101566851525,0.1783595282493401,0.07490373671082266
5479,0.19259922989368658,0.5542828082241542,0.17826265953067105,0.07485530235148814
5480,0.19220426851425665,0.5551491072942658,0.17798396278979625,0.07466266140168125
5481,0.1920290732889158,0.5553240460327075,0.17807389460932768,0.07457298606904907
5482,0.19222101054162122,0.5557251908396946,0.17763237610565855,0.07442142251302557
5483,0.19254342401705468,0.5557789675137479,0.17716029942585818,0.07451730904333922
5484,0.19224156718405697,0.5557546553018379,0.17734944426955954,0.07465433324454561
5485,0.19220993003945872,0.5556658355322085,0.1773947565905735,0.07472947783775932
5486,0.192641007020092,0.5552650689905592,0.1773904623577826,0.0747034616315662
5487,0.19292091065250527,0.5551254445600368,0.17704981491786223,0.07490382986959572
5488,0.19269295910960563,0.5557948221630776,0.17667553834986693,0.0748366803774498
5489,0.19286958204334365,0.5555098684210527,0.17668827399380804,0.07493227554179567
5490,0.1923700316907371,0.5564748288458282,0.17633113191571714,0.07482400754771754
5491,0.19263723496950333,0.5566124503824185,0.17617872010843258,0.07457159453964565
5492,0.19239979681188166,0.5565419317384679,0.17626569265378195,0.07479257879586851
5493,0.1922500120942383,0.5567945430796768,0.17618886362536887,0.07476658120071598
5494,0.19161807051080407,0.5579887240786895,0.17581726232245262,0.07457594308805382
5495,0.19120528263551267,0.5580146578622741,0.1760878504220787,0.07469220908013448
5496,0.19098380468938844,0.5579405366207396,0.17614213197969544,0.07493352671017646
5497,0.19063043898665635,0.5585234964223554,0.17598143492554633,0.07486462966544188
5498,0.1906558328496808,0.5586912362159024,0.17600116076610564,0.07465177016831108
5499,0.19034612781591415,0.5591221115730446,0.17572271101227885,0.07480904959876244
